rank,id,title,url,user_id,stocks_delta_7d,current_stocks_count,previous_stocks_count,likes_delta_7d,current_likes_count,previous_likes_count,comments_count,page_views_count,created_at,tags,is_new_in_period
176,9af4d5144dc79fcada54,Claude Code の【Windowsアプリ版】の会話履歴を新PCへ移行したら沼だった話（自作スクリプトで抜け出すまで）,https://qiita.com/kanameShiga/items/9af4d5144dc79fcada54,kanameShiga,1,1,0,0,0,0,0,,2026-07-11T01:28:36+09:00,"Windows,PowerShell,Claude,ClaudeCode,移行プロジェクト",false
177,e0db1a9d0e869e8bc9e0,Sakana「Fugu Ultra」徹底検証：ベンチマークはFable 5級、でも実用は別物だった,https://qiita.com/emi_ndk/items/e0db1a9d0e869e8bc9e0,emi_ndk,1,1,0,0,0,0,0,,2026-06-28T23:51:56+09:00,"AI,LLM,Claude,SakanaAI,マルチエージェント",false
178,49710258b7cf11e17ae7,AIに全自動でサービスを作らせたら、セキュリティはどうなる? — Claude Codeに組んだ「多層防御スタック」,https://qiita.com/suzuyoshi/items/49710258b7cf11e17ae7,suzuyoshi,1,1,0,0,0,0,0,,2026-07-22T02:19:12+09:00,"ClaudeCode,Security,AI,個人開発,Fable5",true
179,9515b2e5d458a9d6e9d2,Claude Codeで画像生成まで自動化する、最も簡単な方法,https://qiita.com/koheisato/items/9515b2e5d458a9d6e9d2,koheisato,1,1,0,0,0,0,0,,2026-07-20T21:13:03+09:00,"ClaudeCode,画像生成,codex",true
180,a1288f39a73954406a64,公式SDKが死んだRoboMaster S1を、プロトコル解析で完全復活させた話（プロトコル解析編）,https://qiita.com/tamaki_omoto/items/a1288f39a73954406a64,tamaki_omoto,1,1,0,0,0,0,0,,2026-07-20T14:58:25+09:00,"ClaudeCode,リバースエンジニアリング,Python,ロボット,DJI",true
181,cefb4d3d175df51a0d59,Claude Codeで話したことをCodexが思い出せるようにした,https://qiita.com/technnyannya/items/cefb4d3d175df51a0d59,technnyannya,1,1,0,0,0,0,0,,2026-07-20T12:32:27+09:00,"MCP,AI,個人開発,ClaudeCode,codex",true
182,bf44c816b4e5445d633e,実装して理解するマルチエージェントのデザインパターン - ②: AgentVerse - チーム編成そのものを探索する,https://qiita.com/Koukyosyumei/items/bf44c816b4e5445d633e,Koukyosyumei,1,1,0,0,0,0,0,,2026-07-20T08:05:07+09:00,"ClaudeCode,codex,AIエージェント,AI駆動開発,Anthropic",true
183,83d07bfd5b64cf088308,VS Code拡張機能をオフラインでインストールする方法【Codex／Claude Code】,https://qiita.com/engchina/items/83d07bfd5b64cf088308,engchina,1,1,0,0,0,0,0,,2026-07-19T11:52:34+09:00,"VSCode,vsix,codex,ClaudeCode,Plugin",true
184,c09926df0b2f1c41d671,AIとのチャットで Enter を押した瞬間に、書きかけの文章が飛んでいく。あれを止める。,https://qiita.com/segawanko/items/c09926df0b2f1c41d671,segawanko,1,1,0,0,0,0,0,,2026-07-19T11:38:56+09:00,"Mac,Xcode,ClaudeCode",true
185,d496148c5a68ae486de1,実装して理解するマルチエージェントのデザインパターン - ①: AgentCoder - コード実装とテスト設計の分離,https://qiita.com/Koukyosyumei/items/d496148c5a68ae486de1,Koukyosyumei,1,1,0,0,0,0,0,,2026-07-19T06:57:50+09:00,"ClaudeCode,codex,AIエージェント,AI駆動開発,Python",true
186,73478cc5aa6a9337afad,「承認しました」と書いたのはモデルだった: Claude Codeがこの2週間で引き直した信頼境界,https://qiita.com/emi_ndk/items/73478cc5aa6a9337afad,emi_ndk,1,1,0,0,0,0,0,,2026-07-19T05:14:01+09:00,"AI,ClaudeCode,Agent,Security,LLM",true
187,7ea6002008ca343b7ecd,Claude Code が私の .env や API キーを git にコミットして公開 push してしまうのか——本当に起きるのか、実行の手前で止まるのかを自分の環境で実測した,https://qiita.com/yurukusa/items/7ea6002008ca343b7ecd,yurukusa,1,1,0,0,0,0,0,,2026-07-19T00:32:25+09:00,"ClaudeCode,Security,Git,秘密情報,AI",true
188,6f090449bc636240af61,「コンテキストエンジニアリング」入門 — プロンプトの次に来るAI活用の新パラダイム,https://qiita.com/fuji1009_REBELL/items/6f090449bc636240af61,fuji1009_REBELL,1,1,0,0,0,0,0,,2026-07-18T15:04:27+09:00,"LLM,プロンプトエンジニアリング,ClaudeCode,生成AI,AIエージェント",true
189,60a227202ab88dfa82a0,ファイル・プロンプトをテキストではなく画像として渡すとトークン使用量が減るのは本当なのか???,https://qiita.com/Koukyosyumei/items/60a227202ab88dfa82a0,Koukyosyumei,1,1,0,0,0,0,0,,2026-07-18T09:13:22+09:00,"ClaudeCode,codex,AIエージェント,AI駆動開発,画像処理",true
190,298de58b93203118a487,【検証してみた】devcontainerでClaude Codeの会話履歴は本当に消えないのか？＋全プロジェクトへ自動適用する方法,https://qiita.com/jinxuanlong2008/items/298de58b93203118a487,jinxuanlong2008,1,1,0,0,0,0,0,,2026-07-17T10:41:03+09:00,"Docker,VSCode,WSL2,devcontainer,ClaudeCode",true
191,1d765d6d07e7130a6e85,IAM Identity CenterもIdPもない環境で、CloudWatchをAI(MCP)から安全に操作する — IAM Roles Anywhere実装記,https://qiita.com/Tav-Infra/items/1d765d6d07e7130a6e85,Tav-Infra,1,1,0,0,0,0,0,,2026-07-16T16:48:10+09:00,"AWS,CloudWatch,MCP,IAMRolesAnyWhere,ClaudeCode",true
192,6e5355e4fc567c287ac7,Windows環境でClaude Code のステータスラインが表示されない,https://qiita.com/shun123/items/6e5355e4fc567c287ac7,shun123,1,1,0,0,0,0,0,,2026-07-15T11:31:54+09:00,"Windows,ClaudeCode",true
193,b17073fa7ceda5512ff9,Claude Code / Codex CLIの残り使用量を常時表示するWindowsウィジェットを作った,https://qiita.com/zono2026/items/b17073fa7ceda5512ff9,zono2026,1,1,0,0,0,0,0,,2026-07-15T11:16:20+09:00,"Python,Windows,ClaudeCode",true
194,80481fc09d3007494572,OpenAI Plugins Directory対応の不動産AI OSSを作った：Codex・Claude Code・Docker・Local Web UIまで,https://qiita.com/Matsda_K/items/80481fc09d3007494572,Matsda_K,1,1,0,0,0,0,0,,2026-07-15T09:39:50+09:00,"Docker,OSS,OpenAI,codex,ClaudeCode",true
195,b7311aa0734c20c175ea,ループエンジニアリングだと？？ no.2,https://qiita.com/imp555sti/items/b7311aa0734c20c175ea,imp555sti,1,1,0,0,0,0,0,,2026-07-14T23:15:59+09:00,"AI駆動開発,ClaudeCode,HarnessEngineering,LoopEngineering",false
196,e55d16d27073581113cf,Claude Codeの最上位モデルFable 5、使えるうちに賢さを「ルール」に絞り出す,https://qiita.com/saitoko/items/e55d16d27073581113cf,saitoko,1,1,0,0,0,0,0,,2026-07-14T21:46:26+09:00,"ガバナンス,AIエージェント,ClaudeCode",false
197,f8ec57a44967005afb11,PaseoでClaude CodeとCodexをスマホから遠隔操作する：MacセットアップとAndroidペアリングの落とし穴,https://qiita.com/YushiYamamoto/items/f8ec57a44967005afb11,YushiYamamoto,1,1,0,0,0,0,0,,2026-07-12T15:31:34+09:00,"Mac,CLI,自動化,AI,ClaudeCode",false
198,d85267d563a09c40aed5,Claude Codeで「AI秘書」を自作したら、個人事業の庶務が90%消えた——6つの実装Tips,https://qiita.com/fuji1009_REBELL/items/d85267d563a09c40aed5,fuji1009_REBELL,1,1,0,0,0,0,0,,2026-07-11T16:26:44+09:00,"自動化,AI,個人開発,エージェント,ClaudeCode",false
199,71223878e8d0f1121c99,ループエンジニアリングだと？？,https://qiita.com/imp555sti/items/71223878e8d0f1121c99,imp555sti,1,1,0,0,0,0,0,,2026-07-11T10:38:08+09:00,"AI駆動開発,ClaudeCode,HarnessEngineering,LoopEngineering",false
200,ce4df4cae3ba70605e19,Claude Codeに本番SaaSを「監査→リファクタ→機能追加」まで任せてみた ― 個人開発アプリ健全化の全記録,https://qiita.com/Niita126/items/ce4df4cae3ba70605e19,Niita126,1,1,0,0,0,0,0,,2026-07-10T13:17:50+09:00,"リファクタリング,AI,SaaS,個人開発,ClaudeCode",false
201,1a2f5820dd007d49bc4c,Fable5からOpusへの置き土産,https://qiita.com/tanaka_taro_JP_KYUSYU/items/1a2f5820dd007d49bc4c,tanaka_taro_JP_KYUSYU,1,1,0,0,0,0,0,,2026-07-08T10:05:42+09:00,"Opus,ClaudeCode,Fable5",false
202,edbd5e03bf46bd097eaf,AIへの頼み方が正反対になった　失敗を自分で仕組みに変える自己拡張ナレッジベース,https://qiita.com/satoyoshidev/items/edbd5e03bf46bd097eaf,satoyoshidev,1,1,0,0,0,0,0,,2026-07-08T02:10:11+09:00,"AI,ClaudeCode",false
203,2aa508bf4c4de41e4b35,続・ローカルLLMはClaude Codeフレームで使えるか？ ローカルLLMはClaudeの「代替」より「下請け」にする——Gemma4:26×Claude Code ハイブリッド構成の実践,https://qiita.com/76Hata/items/2aa508bf4c4de41e4b35,76Hata,1,1,0,0,0,0,0,,2026-07-07T07:00:02+09:00,"ollama,AIエージェント,LocalLLM,ClaudeCode,Gemma4",false
204,d3acfe2a4ede92df2994,【Obsidian×Claude Code】「Notionみたいにして」とAIに投げたら、研究管理ダッシュボードが生えてきた：Dataview + Meta Bind + Templater,https://qiita.com/Nafu0819/items/d3acfe2a4ede92df2994,Nafu0819,1,1,0,0,0,0,0,,2026-07-04T15:37:02+09:00,"理系,大学院生,Obsidian,ClaudeCode",false
205,d65309a0f4ad4cb46478,Claude Codeが確認の返事を60秒待って勝手に進む——消したファイルが復元されコードが書き換わる事故と、その防ぎ方,https://qiita.com/yurukusa/items/d65309a0f4ad4cb46478,yurukusa,1,1,0,0,0,0,0,,2026-07-04T01:31:00+09:00,"Security,AI,hooks,非エンジニア,ClaudeCode",false
206,1bed8709843fe6811f32,差分リスクでレビュー方式を自動振り分け：Claude Codeで作る3層コードレビュー・オーケストレーター【6体AI＋テンプレ全公開】,https://qiita.com/TakanobuSano/items/1bed8709843fe6811f32,TakanobuSano,1,1,0,0,0,0,0,442,2026-06-28T23:47:05+09:00,ClaudeCode,false
207,2f905d93bf44736caf9b,1体AIレビューを6体チームに分割：Claude Codeで作る責務分割型コードレビュー【テンプレ全公開】,https://qiita.com/TakanobuSano/items/2f905d93bf44736caf9b,TakanobuSano,1,1,0,0,0,0,0,368,2026-06-28T14:17:52+09:00,ClaudeCode,false
208,4dd1c125dc5a81f7cfbc,Grafana MCP×Codexでマルチベンダーネットワークの障害を調査してみた,https://qiita.com/k-maki/items/4dd1c125dc5a81f7cfbc,k-maki,1,1,0,0,0,0,0,,2026-07-20T21:37:11+09:00,"Network,MCP,grafana,codex,observability",true
209,409dfaaf4ffe4a288186,Agent、Agent Runtime、Agent Platformの違いを、「作業者」「仕事場」「会社」という例えで整理してみた,https://qiita.com/engchina/items/409dfaaf4ffe4a288186,engchina,1,1,0,0,0,0,0,,2026-07-19T14:48:17+09:00,"AIエージェント,Agent,生成AI,MCP,AgentSkills",true
210,38896b731022c3012c33,AIエージェントを「統計解析ツール」として使う：Mood Tracker MCPによる感情データのパターン抽出,https://qiita.com/renatomarinho/items/38896b731022c3012c33,renatomarinho,1,1,0,0,0,0,0,,2026-07-11T13:22:49+09:00,"analytics,productivity,MCP,AI-agent",false
