rank,id,title,url,user_id,stocks_delta_7d,current_stocks_count,previous_stocks_count,likes_delta_7d,current_likes_count,previous_likes_count,comments_count,page_views_count,created_at,tags,is_new_in_period
181,76e8883d0717dfca7341,Claude Code × git worktreeで、メイン環境を汚さずIssueを並行処理する,https://qiita.com/evesquare/items/76e8883d0717dfca7341,evesquare,1,1,0,0,0,0,0,,2026-06-21T23:31:24+09:00,"Git,AI,ClaudeCode,git-worktree",true
182,474d08083e426c8618d8,MCP を安全に使うために、最低限おさえること。Claude Code に外部ツールを繋ぐときの勘どころ【2026年6月版】,https://qiita.com/Rapls/items/474d08083e426c8618d8,Rapls,1,1,0,0,0,0,0,,2026-06-21T10:46:21+09:00,"Security,初心者,MCP,生成AI,ClaudeCode",true
183,e15edc063e19ef82604c,AIを定期実行するベストプラクティス：Cron・launchd・/loop・/schedule・GitHub Actions 徹底比較,https://qiita.com/degudegu2510/items/e15edc063e19ef82604c,degudegu2510,1,1,0,0,0,0,0,,2026-06-20T17:26:37+09:00,"ShellScript,自動化,AI,GitHubActions,ClaudeCode",true
184,fdf798b0fda912054c70,Claude CodeのStopフックで作業ログを自動記録する,https://qiita.com/mnoguchi/items/fdf798b0fda912054c70,mnoguchi,1,1,0,0,0,0,0,,2026-06-20T16:55:37+09:00,"ShellScript,自動化,生産性向上,ClaudeCode",true
185,fa88470f70ed4158226f,【超簡単】Claude Codeセットアップガイド（Mac版）　～初心者でも30分以内～,https://qiita.com/daidaim/items/fa88470f70ed4158226f,daidaim,1,1,0,0,0,0,0,,2026-06-20T14:15:27+09:00,"初心者,セットアップ,簡単,はじめての投稿,ClaudeCode",true
186,92ccd40f4a44521406f5,【超簡単】Claude Codeセットアップガイド（Windows版）　～初心者でも30分以内～,https://qiita.com/daidaim/items/92ccd40f4a44521406f5,daidaim,1,1,0,0,0,0,0,,2026-06-20T14:04:34+09:00,"初心者,セットアップ,簡単,はじめての投稿,ClaudeCode",true
187,982ae6553b7ce23ddbb5,Devin Enterprise 2026年5月アップデートまとめ：ロール権限とAPI自動化が進んだ1ヶ月,https://qiita.com/startdevin/items/982ae6553b7ce23ddbb5,startdevin,1,1,0,0,0,0,0,,2026-06-20T10:30:03+09:00,"AI,Devin,AI駆動開発,AIエージェント,ClaudeCode",true
188,c6eec78a8a90b1324e72,Yahooリアルタイム検索をMCP化した話,https://qiita.com/Hsky16/items/c6eec78a8a90b1324e72,Hsky16,1,1,0,0,0,0,0,,2026-06-20T04:02:03+09:00,"TwitterAPI,#yahoo,#twitter,#MCP,ClaudeCode",true
189,dfe9bb7fc414aaf25178,【AIエージェント】Claude Code vs Antigravity CLI！一晩で200ドル溶かさないための「自律ループ制御」超入門（第2回）,https://qiita.com/0903osa/items/dfe9bb7fc414aaf25178,0903osa,1,1,0,0,0,0,0,,2026-06-19T00:35:04+09:00,"自律エージェント,ClaudeCode,AntigravityCLI,LoopEngineering",true
190,10846c08e6cfcd6f3f19,Claude Codeで資格アプリを量産した話——共通基盤設計からフリーミアム課金まで全工程を振り返る,https://qiita.com/sorabcjanne1/items/10846c08e6cfcd6f3f19,sorabcjanne1,1,1,0,0,0,0,0,,2026-06-18T17:12:47+09:00,"iOS,設計,SwiftUI,SwiftData,ClaudeCode",true
191,2608f4669f2c7bc02dc3,AIエージェント導入の判断基準──任せていい仕事、まだ任せない仕事 第9回,https://qiita.com/gaop2560/items/2608f4669f2c7bc02dc3,gaop2560,1,1,0,0,0,0,0,,2026-06-17T09:50:38+09:00,"開発プロセス,AI,codex,AIエージェント,ClaudeCode",true
192,cbd4064c6d920f94697f,Claude Code で定型タスクを自動化する — ヘッドレスモード(-p)で「人が見ていなくても回る」作業を作る,https://qiita.com/StreamSolty/items/cbd4064c6d920f94697f,StreamSolty,1,1,0,0,0,0,0,,2026-06-16T17:53:03+09:00,"自動化,AI,個人開発,生成AI,ClaudeCode",true
193,04181ce5f54791bd75f5,【Claude Codeで会社を回す #10】Claudeに見せる設定と、隠す設定を分ける,https://qiita.com/noracorn92/items/04181ce5f54791bd75f5,noracorn92,1,1,0,0,0,0,0,,2026-06-16T15:22:01+09:00,"Security,個人開発,生成AI,AIエージェント,ClaudeCode",true
194,d8a36cde1b3a680820ea,"【Claude Codeで会社を回す #9】Claudeを動かす前に、データを""凍らせる""",https://qiita.com/noracorn92/items/d8a36cde1b3a680820ea,noracorn92,1,1,0,0,0,0,0,,2026-06-16T15:21:54+09:00,"個人開発,生成AI,AIエージェント,ClaudeCode,再現性",true
195,575ddf59dd8cd0e9becc,【Claude Codeで会社を回す #8】Claudeは2回、ありもしない数字を作った,https://qiita.com/noracorn92/items/575ddf59dd8cd0e9becc,noracorn92,1,1,0,0,0,0,0,,2026-06-16T15:21:53+09:00,"個人開発,生成AI,ハルシネーション,AIエージェント,ClaudeCode",true
196,99cc14e6e0d7778b7dfb,"【Claude Codeで会社を回す #7】Claudeに金額を""計算""させるのをやめた",https://qiita.com/noracorn92/items/99cc14e6e0d7778b7dfb,noracorn92,1,1,0,0,0,0,0,,2026-06-16T15:21:52+09:00,"会計,個人開発,生成AI,AIエージェント,ClaudeCode",true
197,cfba243a6f1c49681224,そのAIエージェント、デフォルトで安全？ Codex / Claude Code / Antigravity を3つの姿勢で比較,https://qiita.com/Ju571nK/items/cfba243a6f1c49681224,Ju571nK,1,1,0,0,0,0,0,,2026-06-16T07:38:17+09:00,"Security,codex,生成AI,AIエージェント,ClaudeCode",true
198,843c8e6b1bee1ace6053,データ解析のコストが0になったら、Data-as-a-Service は破壊できるか?」を Claude Code で検証して、米日韓の財務データ基盤を個人で作った話,https://qiita.com/0xYx/items/843c8e6b1bee1ace6053,0xYx,1,1,0,0,0,0,0,,2026-06-15T16:26:17+09:00,"Finance,xbrl,ClaudeCode",true
199,afb937052eb5fcb63231,12文書でも3文書でもダメだった ― AIに開発を任せる「コア7文書」に行き着くまで,https://qiita.com/f_uto/items/afb937052eb5fcb63231,f_uto,1,1,0,0,0,0,0,,2026-06-13T15:01:37+09:00,"AI,開発手法,GitHubCopilot,ClaudeCode,仕様駆動開発",false
200,f4b239211f0cd49229dc,Claude Fable 5 はDBマイグレーション事故をレビューで見抜けるか試した,https://qiita.com/shun_takagi/items/f4b239211f0cd49229dc,shun_takagi,1,1,0,0,0,0,0,,2026-06-12T15:22:08+09:00,ClaudeCode,false
201,27a581f44a8c67365b18,WebMCP 命令型 API で始める AI エージェント対応 Web ページの作り方,https://qiita.com/degudegu2510/items/27a581f44a8c67365b18,degudegu2510,1,1,0,0,0,0,0,,2026-06-21T18:36:49+09:00,"JavaScript,Chrome,AI,MCP,WebMCP",true
202,a50f1b2c37513b43e8fc,WebMCP 宣言型 API で始める AI エージェント対応 Web ページの作り方,https://qiita.com/degudegu2510/items/a50f1b2c37513b43e8fc,degudegu2510,1,1,0,0,0,0,0,,2026-06-21T18:03:14+09:00,"JavaScript,Chrome,AI,MCP,WebMCP",true
203,0196a52d7688a4c2c9a5,"【2026年前半総まとめ】個人開発者が""今""知っておくべき最新API 30選 — 先行優位はここで決まる",https://qiita.com/koseilabs/items/0196a52d7688a4c2c9a5,koseilabs,1,1,0,0,0,0,0,,2026-06-17T02:15:34+09:00,"API,AI,MCP,個人開発,LLM",true
