rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
333,635f2b38fb519ec14381,Claude Code で頻発する「The model's tool call could not be parsed (retry also failed).」を解決する,https://qiita.com/TomohiroSakai/items/635f2b38fb519ec14381,TomohiroSakai,0,0,1,0,324,-9,0,,2026-06-04T16:22:15+09:00,ClaudeCode
334,0d619d6399c82c6abf93,「ボス、テストが全部通ったのだ」── Claude Code の作業完了をずんだもんに喋らせた,https://qiita.com/ryokwkm/items/0d619d6399c82c6abf93,ryokwkm,0,0,1,0,325,-9,0,,2026-06-04T13:49:11+09:00,"開発環境,AI,VOICEVOX,ずんだもん,ClaudeCode"
335,0e3c7183e22921d74d0c,Codexのリミットを、ChatGPTに頼ったら案外なんとかなった,https://qiita.com/tmaru-eng/items/0e3c7183e22921d74d0c,tmaru-eng,0,0,1,0,326,-9,0,,2026-06-02T18:24:57+09:00,"codex,ChatGPT,ClaudeCode"
336,93c286549e244b0d8611,React Native + Expoで、読書記録を3D物理演算で視覚化するアプリ「YomiReco」を作ってみた⁠,https://qiita.com/KoChi_1590/items/93c286549e244b0d8611,KoChi_1590,0,0,1,0,327,-9,0,,2026-06-01T23:05:23+09:00,"JavaScript,初心者,個人開発,expo,ClaudeCode"
337,a51729f792473e1f0a2b,Opus 4.8 と Sonnet 4.6 の比較と使い分けの重要性__「高性能モデルをすべてに使えばいい」は間違い,https://qiita.com/tanaka_taro_JP_KYUSYU/items/a51729f792473e1f0a2b,tanaka_taro_JP_KYUSYU,0,0,1,0,328,-9,0,,2026-06-01T12:13:07+09:00,"AI活用,ClaudeCode,Sonnet4.6,Opus4.8"
338,7acf5d06073e17cb121f,【Claude Codeで会社を回す #2】Claudeのペルソナは口調より「判断軸とタブー」で決まる,https://qiita.com/noracorn92/items/7acf5d06073e17cb121f,noracorn92,0,0,1,0,329,-9,0,,2026-06-01T08:13:24+09:00,"設計,個人開発,プロンプトエンジニアリング,AIエージェント,ClaudeCode"
339,0fba127a12f2d8a732fb,user-level AI 環境でつくる複合QA — Claude / Codex / Gemini 相互レビュー運用,https://qiita.com/hc_terashima/items/0fba127a12f2d8a732fb,hc_terashima,0,0,1,0,330,-9,0,,2026-06-01T01:26:58+09:00,"AI,QA,Gemini,codex,ClaudeCode"
340,4637d67f21373c3c8964,無料 or 無制限のエージェント環境終焉に備え、完全無料のIDEを開発中,https://qiita.com/volcane/items/4637d67f21373c3c8964,volcane,0,0,1,0,331,-9,0,,2026-05-31T17:53:33+09:00,"IDE,codex,ClaudeCode,GeminiCodeAssist,Antigravity"
341,ab7c3e0ba06b9e1a50fb,最急降下法を用いた主成分分析の実装,https://qiita.com/arairuca/items/ab7c3e0ba06b9e1a50fb,arairuca,0,0,1,0,332,-9,0,,2026-05-28T19:38:06+09:00,"機械学習,数学,統計学,大学数学,ClaudeCode"
342,8e45b28152ded6ee01e3,【ポエム】ClaudeCode/CodexでPPTXを作り続けて感じた違和感,https://qiita.com/araidon/items/8e45b28152ded6ee01e3,araidon,0,0,1,0,333,-9,0,,2026-05-28T14:55:15+09:00,"PowerPoint,ポエム,codex,生成AI,ClaudeCode"
343,1c708f694fd3fb9d07ae,【Claude Code】リモート MCP サーバーの認証情報を 1password で安全に使う方法を試行錯誤した,https://qiita.com/wataru86/items/1c708f694fd3fb9d07ae,wataru86,0,0,1,0,334,-9,0,,2026-05-27T19:01:57+09:00,"1Password,MCP,ClaudeCode"
344,a7d1cd39efdce46df814,AlmaLinux + Podman + MCP で、しゃべってコンテナを操作する自作MCPサーバの構築,https://qiita.com/sq1t0u/items/a7d1cd39efdce46df814,sq1t0u,0,0,1,0,336,-8,0,,2026-06-06T16:24:28+09:00,"vps,MCP,Podman,ClaudeDesktop"
345,3364f958dda33d8f72ac,AIエージェントに永続記憶を実装する：3層メモリの最小設計とチェックリスト,https://qiita.com/agentmemories/items/3364f958dda33d8f72ac,agentmemories,0,0,1,0,337,-8,0,,2026-05-31T21:57:12+09:00,"AI,MCP,個人開発,LLM,AIエージェント"
346,5784d4373b37d61652c0,【実戦】TypeScriptで独自の「MCPサーバー」を自作して、ローカルのSQLiteデータをAIに直接操作させてみる,https://qiita.com/fe1ix/items/5784d4373b37d61652c0,fe1ix,0,0,1,0,338,-8,0,,2026-05-28T21:12:00+09:00,"TypeScript,ポエム,AI,MCP,AIエージェント"
347,0a7af207e3ee875e8f85,"AI時代に求められるデータプラットフォーム ""ClickHouse""",https://qiita.com/kkitasako/items/0a7af207e3ee875e8f85,kkitasako,0,0,1,0,339,-8,0,,2026-05-28T10:46:16+09:00,"Database,AI,MCP,ClickHouse,observability"
348,72904f7295eb568f9d4e,Claude Code v2.1.169〜v2.1.170 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/72904f7295eb568f9d4e,moha0918_,0,,0,,,,0,,2026-06-10T08:59:52+09:00,"AI,Anthropic,Claude,ClaudeCode"
349,c23dd0264cb1b26158f1,OpenClawで「AI経営OS」を構築してみた：9体のエージェントの設定方法と経営効果【2026年】,https://qiita.com/sescore/items/c23dd0264cb1b26158f1,sescore,0,,0,,,,0,,2026-06-10T08:05:27+09:00,"データ分析,AI,フリーランス,契約,Claude"
350,72310d3126e9c9406da7,Claude(Anthropic)の新しい利用規約が策定　Mythos/Fable は本当に使って大丈夫？,https://qiita.com/tkazuaki0820/items/72310d3126e9c9406da7,tkazuaki0820,0,,0,,,,0,,2026-06-10T06:31:04+09:00,"Security,初心者向け,AI,Anthropic,Claude"
351,c2365bb0099007f24d0a,# 【5分でわかる】Claude Fable 5とは何か？新ティア「Mythos」の要点まとめ,https://qiita.com/travelclass0606/items/c2365bb0099007f24d0a,travelclass0606,0,,0,,,,0,,2026-06-10T06:09:03+09:00,"Claude,Mythos,Fable"
352,e9aeb77d63704b2f86ef,Claude Fable 5徹底解説：Anthropicの新ティア「Mythosクラス」初の一般公開モデルとは何か,https://qiita.com/travelclass0606/items/e9aeb77d63704b2f86ef,travelclass0606,0,,0,,,,0,,2026-06-10T06:02:06+09:00,"OpenAI,Claude,Mythos,Fable"
353,8c16b9255c162b9650de,Claude Creative Connectors入門 — Blender・Adobe・AbletonほかMCP連携9種を解説,https://qiita.com/kai_kou/items/8c16b9255c162b9650de,kai_kou,0,,0,,,,0,,2026-06-10T03:03:54+09:00,"Adobe,Blender,MCP,Anthropic,Claude"
354,822970e2f03786f0692c,Claude Code でスライドを丸ごと自動生成して Qiita Bash で登壇してきた話,https://qiita.com/kai_kou/items/822970e2f03786f0692c,kai_kou,0,,0,,,,0,,2026-06-10T03:03:52+09:00,"Qiita,AI,Claude,GeminiAPI,ClaudeCode"
355,a6eac00b64d92a222bf1,#06 Claude Codeを使いこなす第一歩：CLAUDE.md・AGENTS.md・RULES.md・SCHEMA.mdの設計と使い方,https://qiita.com/aoki-t/items/a6eac00b64d92a222bf1,aoki-t,0,,0,,,,0,,2026-06-09T23:47:00+09:00,"初心者,未経験エンジニア,個人開発,Claude,ClaudeCode"
356,8ed0d4baec153c891be6,Claude Opus 4.8 完全解説: 1Mコンテキスト・Breaking Changesと移行ガイド,https://qiita.com/picnic/items/8ed0d4baec153c891be6,picnic,0,,0,,,,0,,2026-06-09T23:24:55+09:00,"API,AI,LLM,Anthropic,Claude"
357,22a25bae9c0d5cc1b236,AIモデル比較シリーズ #1 — 2026年6月、8大モデルの三層構造を総覧,https://qiita.com/lhjjjk4/items/22a25bae9c0d5cc1b236,lhjjjk4,0,,0,,,,0,,2026-06-09T20:11:18+09:00,"AI,OpenAI,LLM,Claude,Agentic"
358,736c494d32700141e781,YouTubeチャプター10秒ルール対応と「設定に辿り着けない」CSS罠：Streamlitアプリ実装デバッグ記録,https://qiita.com/sorabcjanne1/items/736c494d32700141e781,sorabcjanne1,0,,0,,,,0,,2026-06-09T19:32:03+09:00,"Python,YouTube,自動化,Streamlit,Claude"
359,1006542f6aff348a707c,Claude CodeのStop hookでAIの作業チェックをAIにやらせる,https://qiita.com/ohakutsu/items/1006542f6aff348a707c,ohakutsu,0,,0,,,,0,,2026-06-09T19:10:21+09:00,"tips,Claude,ClaudeCode"
360,7a715861c5c309150238,Claude APIで自動売買エージェントを個人開発した話【本番バグ修正実録】,https://qiita.com/inowa/items/7a715861c5c309150238,inowa,0,,0,,,,0,,2026-06-09T15:49:01+09:00,"TypeScript,自動売買,Claude,バグ修正"
361,97652151b2068d9e5b19,"Running ""Sysdig Headless Cloud Security"" with Claude's ant CLI and Managed Agents",https://qiita.com/takao-shimizu/items/97652151b2068d9e5b19,takao-shimizu,0,,0,,,,0,,2026-06-09T15:24:19+09:00,"MCP,sysdig,Anthropic,CloudSecurity,Claude"
362,756596113cea721969dd,Claude の ant CLI と Managed Agents で「Sysdig Headless Cloud Security」を動かす,https://qiita.com/takao-shimizu/items/756596113cea721969dd,takao-shimizu,0,,0,,,,0,,2026-06-09T15:06:08+09:00,"MCP,sysdig,Anthropic,CloudSecurity,Claude"
363,9ca8182fad7008889391,AI競馬_汎用プロンプト_ver5.0_(現在作成中のものとverを合わせることにしました),https://qiita.com/ShomaYoshimura/items/9ca8182fad7008889391,ShomaYoshimura,0,,0,,,,0,,2026-06-09T11:00:52+09:00,"Python,Gemini,ChatGPT,Claude,ClaudeCode"
364,d2661d10d4520da831a0,AI競馬_安田記念回顧（不適中）,https://qiita.com/ShomaYoshimura/items/d2661d10d4520da831a0,ShomaYoshimura,0,,0,,,,0,,2026-06-09T10:57:38+09:00,"Gemini,ChatGPT,Claude,ClaudeCode"
365,4e1a426ba09a49ca2421,Claude / Codex のトークン消費を95%削減する方法,https://qiita.com/Koukyosyumei/items/4e1a426ba09a49ca2421,Koukyosyumei,0,0,0,0,340,-25,0,,2026-06-09T08:14:32+09:00,"codex,ChatGPT,Claude,ClaudeCode"
366,4e829009fe5deea8ef87,Google Workspace 会議室を AI エージェントで最適化する,https://qiita.com/drasenas/items/4e829009fe5deea8ef87,drasenas,0,0,0,0,341,-25,0,,2026-06-09T08:07:06+09:00,"GoogleCalendar,GAS,情シス,GoogleWorkspace,Claude"
367,fce392ba375caeeb5506,AIは平気でウソをつく。なのにClickHouseは百万行のC++を回す――1年の運用記が示すたった一つのカラクリ,https://qiita.com/gaop2560/items/fce392ba375caeeb5506,gaop2560,0,,0,,,,0,,2026-06-08T22:58:34+09:00,"C++,AI,生成AI,Claude,AIエージェント"
368,2e481f659d897d7208c5,Claude Codeを社内導入する前に整理したこと ─ 外部ツール連携の安全性確認から実施記録テンプレートまで,https://qiita.com/juyun2490/items/2e481f659d897d7208c5,juyun2490,0,0,0,0,344,-24,0,,2026-06-08T16:15:30+09:00,"MCP,セキュリティ対策,Claude,ClaudeCode,社内導入"
369,8048eb9747f8eb3a14ce,Claude APIで自動売買エージェントを個人開発した話【リスク管理編】,https://qiita.com/inowa/items/8048eb9747f8eb3a14ce,inowa,0,0,0,0,345,-24,0,,2026-06-08T13:26:15+09:00,"TypeScript,リスク管理,自動売買,Claude"
370,482ff9f276f021ee98a4,"AIに同じ質問を3経路で投げたら、入力トークンが約1,200倍違った — Claudeの「プログラム利用専用クレジット」と構造化APIの関係",https://qiita.com/edinetdb/items/482ff9f276f021ee98a4,edinetdb,0,0,0,0,346,-24,0,,2026-06-08T09:36:24+09:00,"AI,MCP,EDINET,Anthropic,Claude"
371,4a44eceb28c5cbbcbab6,Claude Code × tmux でバックグラウンド実行とエージェント管理を整理する,https://qiita.com/goki602/items/4a44eceb28c5cbbcbab6,goki602,0,0,0,0,347,-24,0,,2026-06-08T07:05:45+09:00,"tmux,AI,Claude,ClaudeCode"
372,82494952b384c4e2c208,Claude Code v2.1.168 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/82494952b384c4e2c208,moha0918_,0,0,0,0,348,-24,0,,2026-06-08T07:03:23+09:00,"AI,Anthropic,Claude,ClaudeCode"
373,efbacc12449a90e54fce,Ollamaを諦めてClaude Artifactsでポケモン風波のマルチエージェントを1発着地させた,https://qiita.com/kataashijushin/items/efbacc12449a90e54fce,kataashijushin,0,0,0,0,351,-22,0,,2026-06-07T21:33:56+09:00,"Claude,ollama,ローカルLLM,AIエージェント,マルチエージェント"
374,6bf6b93a0d597edf8ec6,【逆アキネーター】Yes/Noで遊んでいたらClaudeCodeがゲームを作ってくれた話,https://qiita.com/Higemal/items/6bf6b93a0d597edf8ec6,Higemal,0,0,0,0,352,-22,0,,2026-06-07T18:20:00+09:00,"ポエム,AI,LLM,Claude,ClaudeCode"
375,197deb2b3143be03d457,【2026年版】AIコーディングツール徹底比較：Claude Code vs Gemini CLI vs Kiro,https://qiita.com/devex12/items/197deb2b3143be03d457,devex12,0,0,0,0,353,-22,0,,2026-06-07T17:39:38+09:00,"AI,Gemini,開発効率化,Claude,Kiro"
376,b730f8f24e3571e076ce,各生成AIで8bit CPUシミュレーターを作って比較してみた,https://qiita.com/rex0220/items/b730f8f24e3571e076ce,rex0220,0,0,0,0,354,-22,0,,2026-06-07T14:16:51+09:00,"Gemini,ChatGPT,Claude"
377,3a2c41b64b7daddb20e6,AI競馬_予想プロンプト_ver3.0,https://qiita.com/ShomaYoshimura/items/3a2c41b64b7daddb20e6,ShomaYoshimura,0,0,0,0,356,-21,0,,2026-06-07T10:14:27+09:00,"Python,ChatGPT,Claude,ClaudeCode"
378,dab2d73fbb0ce6eea33d,Claude Code v2.1.166〜v2.1.167 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/dab2d73fbb0ce6eea33d,moha0918_,0,0,0,0,357,-21,0,,2026-06-07T07:02:52+09:00,"AI,Anthropic,Claude,ClaudeCode"
379,e4657d2c355f5db0d062,Claude API障害多発期間の全インシデント解説と開発者向け対策,https://qiita.com/picnic/items/e4657d2c355f5db0d062,picnic,0,0,0,0,358,-21,0,,2026-06-07T04:44:33+09:00,"API,AI,LLM,Anthropic,Claude"
380,44987550adf1b1a40fda,Claudeがコードの80%超を書く？Anthropic速報——Mythos 52倍速・RSI 64%の衝撃数字と全ての留保,https://qiita.com/kinamocchi_tech/items/44987550adf1b1a40fda,kinamocchi_tech,0,0,0,0,359,-21,0,,2026-06-06T22:14:10+09:00,"RSI,Anthropic,Claude,AIエージェント,再帰的自己改良"
381,d13c32b470c1f5bd3361,Claude Code v2.1.166: fallbackModel設定・セキュリティ強化・バグ修正まとめ,https://qiita.com/picnic/items/d13c32b470c1f5bd3361,picnic,0,0,0,0,360,-21,0,,2026-06-06T21:31:09+09:00,"API,AI,LLM,Anthropic,Claude"
382,c9ebd300464e569c3e19,Claude Opus 4.8にW杯全104試合を予測させて、2か月後に答え合わせすることにした,https://qiita.com/rikiza1989/items/c9ebd300464e569c3e19,rikiza1989,0,0,0,0,362,-20,0,,2026-06-06T19:00:06+09:00,"ネタ,AI,ワールドカップ,生成AI,Claude"
383,d54cedd7e3de5f6eb73a,"無料範囲内で ChatGPT, Claude, Gemini を使ってみよう【2026年6月版】",https://qiita.com/RyoWakabayashi/items/d54cedd7e3de5f6eb73a,RyoWakabayashi,0,0,0,0,364,-19,0,,2026-06-06T13:52:50+09:00,"Gemini,生成AI,ChatGPT,Claude"
384,576b891cd7bdcec83e2f,【実測】Claude 6/15改定で、毎日自動化している私の請求はいくらになるのか,https://qiita.com/phibi-soon/items/576b891cd7bdcec83e2f,phibi-soon,0,0,0,0,365,-19,0,,2026-06-06T10:32:37+09:00,"自動化,生成AI,Anthropic,Claude,ClaudeCode"
385,9237442bf1dca69a4802,【2026/6/15改定】Claudeの[claude -p]・Agent SDK が「サブスク使い放題」から外れる。何がどう変わるのか,https://qiita.com/phibi-soon/items/9237442bf1dca69a4802,phibi-soon,0,0,0,0,366,-19,0,,2026-06-06T10:29:04+09:00,"自動化,生成AI,Anthropic,Claude,ClaudeCode"
386,c697a35ee9b8a8fa9805,Claude Code v2.1.165 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/c697a35ee9b8a8fa9805,moha0918_,0,0,0,0,367,-19,0,,2026-06-06T07:03:50+09:00,"AI,Anthropic,Claude,ClaudeCode"
387,2e22aeba610255b45641,Claude API 障害レポート：複数モデルでエラー率上昇・約3.5時間で完全復旧,https://qiita.com/picnic/items/2e22aeba610255b45641,picnic,0,0,0,0,368,-19,0,,2026-06-06T05:16:45+09:00,"API,AI,LLM,Anthropic,Claude"
388,0e8844c6590cb7dd838a,Claude Code v2.1.163 新機能とバグ修正：バージョン強制機能が追加,https://qiita.com/picnic/items/0e8844c6590cb7dd838a,picnic,0,0,0,0,369,-19,0,,2026-06-05T23:20:15+09:00,"機械学習,AI,LLM,Anthropic,Claude"
389,f3dc856a987bcf427791,VRChatで巨大あみだくじワールドを作った話: AI開発、seed同期、そして公開直後のバグ,https://qiita.com/bonkoturyu/items/f3dc856a987bcf427791,bonkoturyu,0,0,0,0,370,-19,0,,2026-06-05T22:53:25+09:00,"Unity,VRChat,UdonSharp,生成AI,Claude"
390,93db209b5f42a94bcfcc,"""Let me look into that"" — Katie, the soft-looking but seriously expert AI on-call SOC analyst (Sysdig × Claude × OpenAI)",https://qiita.com/takao-shimizu/items/93db209b5f42a94bcfcc,takao-shimizu,0,0,0,0,371,-19,0,,2026-06-05T20:10:16+09:00,"Security,MCP,sysdig,Claude,AIAgent"
391,4e148a06b540c4266108,Claude Mythos Preview入門 — Project GlasswingとAIゼロデイ発見の全貌,https://qiita.com/kai_kou/items/4e148a06b540c4266108,kai_kou,0,0,0,0,372,-19,0,,2026-06-05T19:51:35+09:00,"Security,AI,Anthropic,Claude,AIAgent"
392,0e580e86ab9c3ec2291c,Craft Agents OSS入門 — ゼロコンフィグAIエージェントデスクトップの全貌,https://qiita.com/kai_kou/items/0e580e86ab9c3ec2291c,kai_kou,0,0,0,0,373,-19,0,,2026-06-05T19:51:28+09:00,"OpenSource,Electron,MCP,Claude,AIAgent"
393,ab1d3e82bfd8d5c41ff1,AIエージェントのトークン消費を約90%削減する「Memory Layer」アーキテクチャへの移行,https://qiita.com/memorylakeai/items/ab1d3e82bfd8d5c41ff1,memorylakeai,0,0,0,0,374,-19,0,,2026-06-05T17:15:20+09:00,"ChatGPT,Claude,AIエージェント,ClaudeCode"
394,a8bb2261f947f8b76f4c,AI比較ラボとは？様々なAIツールを比較できるまとめサイト,https://qiita.com/ai-hikaku-labo/items/a8bb2261f947f8b76f4c,ai-hikaku-labo,0,0,0,0,375,-19,0,,2026-06-05T15:59:10+09:00,"AI,ChatGPT,Claude,AIエージェント,AI活用"
395,fbd5358cb58768cde586,Claude Code + OpenRouter Free モデルで実現する「ゼロ円 AI コーディング環境」構築 3 ステップ,https://qiita.com/locallab/items/fbd5358cb58768cde586,locallab,0,0,0,0,376,-19,0,,2026-06-05T12:01:13+09:00,"AI,Claude,OpenRouter"
396,3ab509bde0a3633d6980,2026年6月第1週 AI動向まとめ：エージェントが「実証実験」を抜け、PCとブラウザに溶け込んだ週,https://qiita.com/syunichisato51/items/3ab509bde0a3633d6980,syunichisato51,0,0,0,0,377,-19,0,,2026-06-05T10:00:02+09:00,"AI,gpt,ChatGPT,Anthropic,Claude"
397,6b34f99ee37efd372834,Claude Code v2.1.163 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/6b34f99ee37efd372834,moha0918_,0,0,0,0,378,-19,0,,2026-06-05T08:22:56+09:00,"AI,Anthropic,Claude,ClaudeCode"
398,b2bd53ebed7c63e11223,AIエージェント9体で経営OSを作った話｜OpenClaw×Claude Codeで実現するデータ分析経営,https://qiita.com/sescore/items/b2bd53ebed7c63e11223,sescore,0,0,0,0,379,-19,0,,2026-06-05T08:07:15+09:00,"データ分析,AI,エンジニア,フリーランス,Claude"
399,d3f55afeba54cda1e361,【ガチ検証】Python＋Claude APIでアフィリ記事を半自動量産する個人開発パイプラインを作ったら、1記事の手間が90分→7分になった話,https://qiita.com/1280itsuya/items/d3f55afeba54cda1e361,1280itsuya,0,0,0,0,380,-19,0,,2026-06-05T07:38:41+09:00,"Python,自動化,個人開発,Claude"
400,419d23e3381c636f1b4d,第7章「外部顧問・Geminiの招聘」,https://qiita.com/checkmerun/items/419d23e3381c636f1b4d,checkmerun,0,0,0,0,381,-19,0,,2026-06-05T01:08:20+09:00,"Gemini,Claude,AI活用,CheckMe,チェックミー"
401,49ff0025c97ab6ac1430,Claude Code v2.1.162: 権限制御バグ修正とagents大幅改善まとめ,https://qiita.com/picnic/items/49ff0025c97ab6ac1430,picnic,0,0,0,0,382,-19,0,,2026-06-04T23:43:27+09:00,"API,AI,LLM,Anthropic,Claude"
402,c3a20d437a55e59068c4,Claude Code hooks 活用まとめ — 安全性・ログ・作業時間を全自動化する,https://qiita.com/satoshi_061/items/c3a20d437a55e59068c4,satoshi_061,0,0,0,0,383,-19,0,,2026-06-04T22:41:42+09:00,"Python,自動化,AI,Claude,ClaudeCode"
403,24f066ac0494989e34c1,自己管理するためのToDOリストアプリを作成してみた,https://qiita.com/biyorasu/items/24f066ac0494989e34c1,biyorasu,0,0,0,0,384,-19,0,,2026-06-04T16:30:58+09:00,"HTML,CSS,JavaScript,個人開発,Claude"
404,d9666f9ee54aa27d87b1,Laravel 13 AI SDKを試して一問一答形式のテストアプリを作成してみた（Claude APIを使用）,https://qiita.com/MASEE/items/d9666f9ee54aa27d87b1,MASEE,0,0,0,0,385,-19,0,,2026-06-04T14:35:55+09:00,"Laravel,Claude,ClaudeCode"
405,fe525e384809ac35aa78,NetSuiteに話が通じる日が来た。 ── Claude公式MCPコネクタ 接続〜実践プロンプトガイド,https://qiita.com/itan_63/items/fe525e384809ac35aa78,itan_63,0,0,0,0,386,-19,0,,2026-06-04T11:23:18+09:00,"netsuite,Claude,ClaudeCode"
406,a6e686da756b9cb40827,Claude APIで自動売買エージェントを個人開発した話【2ステージパイプライン編】,https://qiita.com/inowa/items/a6e686da756b9cb40827,inowa,0,0,0,0,387,-19,0,,2026-06-04T10:13:29+09:00,"TypeScript,自動売買,MCP,Claude"
407,6ee391d1a69dea604ca1,XのミュートワードをClaudeで自動運用してタイムラインのノイズを68%消した話（Playwright実装あり）,https://qiita.com/1280itsuya/items/6ee391d1a69dea604ca1,1280itsuya,0,0,0,0,388,-19,0,,2026-06-04T09:03:26+09:00,"Python,Twitter,Playwright,Claude"
408,c31d5e74c50848db7859,Claude Code v2.1.162 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/c31d5e74c50848db7859,moha0918_,0,0,0,0,389,-19,0,,2026-06-04T07:08:23+09:00,"AI,Anthropic,Claude,ClaudeCode"
409,59b6a4a9914470e77989,Claude Code v2.1.161 - MCPシークレット漏洩の重大修正と並列実行の堅牢化,https://qiita.com/picnic/items/59b6a4a9914470e77989,picnic,0,0,0,0,390,-19,0,,2026-06-04T01:11:16+09:00,"API,MCP,LLM,Anthropic,Claude"
410,f00a29d2f314d20a8308,Claude Opus 4.7・Claude Code 障害インシデントの全記録と教訓,https://qiita.com/picnic/items/f00a29d2f314d20a8308,picnic,0,0,0,0,391,-19,0,,2026-06-04T01:10:12+09:00,"API,AI,LLM,Anthropic,Claude"
411,7d0483d8bee5cd505731,AIを使わないOSSは消えていくのか？ ～データで見る2026年5月のAI Codingの動向まとめ～,https://qiita.com/kotauchisunsun/items/7d0483d8bee5cd505731,kotauchisunsun,0,0,0,0,392,-19,0,,2026-06-03T22:56:32+09:00,"Gemini,codex,copilot,Claude,AI駆動開発"
412,46dbb4bce8b081532508,【速報】Anthropicが次世代最上位モデル「Claude 4.8 Opus」をリリース！性能・コンテキスト・コスト破壊の実態まとめ,https://qiita.com/Atom-JG/items/46dbb4bce8b081532508,Atom-JG,0,0,0,0,393,-19,0,,2026-06-03T13:50:39+09:00,"Opus,Claude,4.8"
413,738c77c3cf41e81f0a32,人間関係のバグでメンタルを落とさないために。実務派が実践する「最小構成運用」と「AIマルチデバッグ」,https://qiita.com/Ruruno/items/738c77c3cf41e81f0a32,Ruruno,0,0,0,0,394,-19,0,,2026-06-03T13:03:46+09:00,"人間関係,Gemini,copilot,Claude,AI活用"
414,a94e7c780375f389889c,【Neo4j・Claude】Neo4jとClaudeを使ってWebサイトの文章をグラフで可視化してみた!,https://qiita.com/biyorasu/items/a94e7c780375f389889c,biyorasu,0,0,0,0,395,-19,0,,2026-06-03T12:11:39+09:00,"neo4j,AI,個人開発,Claude"
415,cb5d259579a2f583bd05,2026年6月第1週 AI週次まとめ：Claudeが日本の大企業に本格上陸した週,https://qiita.com/syunichisato51/items/cb5d259579a2f583bd05,syunichisato51,0,0,0,0,396,-19,0,,2026-06-03T10:00:02+09:00,"AI,gpt,ChatGPT,LLM,Claude"
416,8d588043ac49614b6cb1,AI Daily Digest: 2026年6月3日 — Microsoft Build MAIモデル、NVIDIA Cosmos 3、Claude Code Dynamic Workflows,https://qiita.com/lhjjjk4/items/8d588043ac49614b6cb1,lhjjjk4,0,0,0,0,397,-19,0,,2026-06-03T09:23:24+09:00,"AI,コーディング,OpenAI,Claude,Agentic"
417,1c20a1401487b278ecc9,Claude Code v2.1.159〜v2.1.161 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/1c20a1401487b278ecc9,moha0918_,0,0,0,0,398,-19,0,,2026-06-03T08:07:50+09:00,"AI,Anthropic,Claude,ClaudeCode"
418,471bc13cabe18cc86fd0,【6/15〜】Claude Code の課金変更、結局「何が対象で何が対象外」なのか公式情報だけで整理した,https://qiita.com/ballondol/items/471bc13cabe18cc86fd0,ballondol,0,0,0,0,399,-19,0,,2026-06-03T07:36:43+09:00,"課金,料金,Anthropic,Claude,ClaudeCode"
419,fce93bb7d299ba16c613,Claude Opus 4 廃止まで2週間：Opus 4.8移行と最新API変更まとめ,https://qiita.com/picnic/items/fce93bb7d299ba16c613,picnic,0,0,0,0,400,-19,0,,2026-06-03T06:09:13+09:00,"API,AI,LLM,Anthropic,Claude"
420,59b8378b59d036048cf7,Claude Code v2.1.160: workflowキーワードがultracodeに変更・セキュリティ強化,https://qiita.com/picnic/items/59b8378b59d036048cf7,picnic,0,0,0,0,401,-19,0,,2026-06-03T00:23:03+09:00,"API,AI,LLM,Anthropic,Claude"
421,a73bd8bcd46d5300d318,AWS Bedrock で GPT-5.5 を C# から使う,https://qiita.com/karuakun/items/a73bd8bcd46d5300d318,karuakun,0,0,0,0,402,-19,0,,2026-06-02T21:25:54+09:00,"C#,OpenAI,bedrock,GPT-5,Claude"
422,208d1b012044f64d0427,AIロールプレイ用プロンプトを改善していたら、「末尾の指示」が強く効くことに気づいた話,https://qiita.com/Arisaka38/items/208d1b012044f64d0427,Arisaka38,0,0,0,0,403,-19,0,,2026-06-02T20:30:50+09:00,"AI,gpt,Gemini,LLM,Claude"
423,321e6cb714b5857d801d,"【2026最新版】GitHub ActionsでClaude Code SDKを動かす自動PRレビューの実装：月3,200円・誤検知率を42%下げた設定全公開",https://qiita.com/1280itsuya/items/321e6cb714b5857d801d,1280itsuya,0,0,0,0,404,-19,0,,2026-06-02T15:17:34+09:00,"Python,CI,GitHubActions,Claude"
424,a9785f12fac5f12bbc8a,【保存版】海外で注目の「プロンプトTier表」から学ぶ、Claude Opusのプロンプト設計,https://qiita.com/4q_sano/items/a9785f12fac5f12bbc8a,4q_sano,0,0,0,0,405,-19,0,334,2026-06-02T13:33:31+09:00,"Claude,ClaudeCode"
425,5d7a2c4e54d7df3ae464,厚労省の賃金統計PDFを、Claude Opus 4.8で「読める」可視化サイトにした,https://qiita.com/sonicyann/items/5d7a2c4e54d7df3ae464,sonicyann,0,0,0,0,406,-19,0,,2026-06-02T10:06:19+09:00,"統計,フロントエンド,データ可視化,生成AI,Claude"
