rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
343,bbe54ac1797c0bc1e692,Claude Codeの「長くなると急にバカになる」を防ぐ — コンテキストを軽く保つ7つの型（Context Engineering）,https://qiita.com/StreamSolty/items/bbe54ac1797c0bc1e692,StreamSolty,0,0,1,0,332,-11,0,,2026-06-04T16:59:03+09:00,"AI,個人開発,生成AI,プロンプトエンジニアリング,ClaudeCode"
344,635f2b38fb519ec14381,Claude Code で頻発する「The model's tool call could not be parsed (retry also failed).」を解決する,https://qiita.com/TomohiroSakai/items/635f2b38fb519ec14381,TomohiroSakai,0,0,1,0,333,-11,0,,2026-06-04T16:22:15+09:00,ClaudeCode
345,0d619d6399c82c6abf93,「ボス、テストが全部通ったのだ」── Claude Code の作業完了をずんだもんに喋らせた,https://qiita.com/ryokwkm/items/0d619d6399c82c6abf93,ryokwkm,0,0,1,0,334,-11,0,,2026-06-04T13:49:11+09:00,"開発環境,AI,VOICEVOX,ずんだもん,ClaudeCode"
346,0e3c7183e22921d74d0c,Codexのリミットを、ChatGPTに頼ったら案外なんとかなった,https://qiita.com/tmaru-eng/items/0e3c7183e22921d74d0c,tmaru-eng,0,0,1,0,335,-11,0,,2026-06-02T18:24:57+09:00,"codex,ChatGPT,ClaudeCode"
347,93c286549e244b0d8611,React Native + Expoで、読書記録を3D物理演算で視覚化するアプリ「YomiReco」を作ってみた⁠,https://qiita.com/KoChi_1590/items/93c286549e244b0d8611,KoChi_1590,0,0,1,0,336,-11,0,,2026-06-01T23:05:23+09:00,"JavaScript,初心者,個人開発,expo,ClaudeCode"
348,a51729f792473e1f0a2b,Opus 4.8 と Sonnet 4.6 の比較と使い分けの重要性__「高性能モデルをすべてに使えばいい」は間違い,https://qiita.com/tanaka_taro_JP_KYUSYU/items/a51729f792473e1f0a2b,tanaka_taro_JP_KYUSYU,0,0,1,0,337,-11,0,,2026-06-01T12:13:07+09:00,"AI活用,ClaudeCode,Sonnet4.6,Opus4.8"
349,7acf5d06073e17cb121f,【Claude Codeで会社を回す #2】Claudeのペルソナは口調より「判断軸とタブー」で決まる,https://qiita.com/noracorn92/items/7acf5d06073e17cb121f,noracorn92,0,0,1,0,338,-11,0,,2026-06-01T08:13:24+09:00,"設計,個人開発,プロンプトエンジニアリング,AIエージェント,ClaudeCode"
350,0fba127a12f2d8a732fb,user-level AI 環境でつくる複合QA — Claude / Codex / Gemini 相互レビュー運用,https://qiita.com/hc_terashima/items/0fba127a12f2d8a732fb,hc_terashima,0,0,1,0,339,-11,0,,2026-06-01T01:26:58+09:00,"AI,QA,Gemini,codex,ClaudeCode"
351,4637d67f21373c3c8964,無料 or 無制限のエージェント環境終焉に備え、完全無料のIDEを開発中,https://qiita.com/volcane/items/4637d67f21373c3c8964,volcane,0,0,1,0,340,-11,0,,2026-05-31T17:53:33+09:00,"IDE,codex,ClaudeCode,GeminiCodeAssist,Antigravity"
352,ab7c3e0ba06b9e1a50fb,最急降下法を用いた主成分分析の実装,https://qiita.com/arairuca/items/ab7c3e0ba06b9e1a50fb,arairuca,0,0,1,0,341,-11,0,,2026-05-28T19:38:06+09:00,"機械学習,数学,統計学,大学数学,ClaudeCode"
353,8e45b28152ded6ee01e3,【ポエム】ClaudeCode/CodexでPPTXを作り続けて感じた違和感,https://qiita.com/araidon/items/8e45b28152ded6ee01e3,araidon,0,0,1,0,342,-11,0,,2026-05-28T14:55:15+09:00,"PowerPoint,ポエム,codex,生成AI,ClaudeCode"
354,a7d1cd39efdce46df814,AlmaLinux + Podman + MCP で、しゃべってコンテナを操作する自作MCPサーバの構築,https://qiita.com/sq1t0u/items/a7d1cd39efdce46df814,sq1t0u,0,0,1,0,344,-10,0,,2026-06-06T16:24:28+09:00,"vps,MCP,Podman,ClaudeDesktop"
355,3364f958dda33d8f72ac,AIエージェントに永続記憶を実装する：3層メモリの最小設計とチェックリスト,https://qiita.com/agentmemories/items/3364f958dda33d8f72ac,agentmemories,0,0,1,0,345,-10,0,,2026-05-31T21:57:12+09:00,"AI,MCP,個人開発,LLM,AIエージェント"
356,5784d4373b37d61652c0,【実戦】TypeScriptで独自の「MCPサーバー」を自作して、ローカルのSQLiteデータをAIに直接操作させてみる,https://qiita.com/fe1ix/items/5784d4373b37d61652c0,fe1ix,0,0,1,0,346,-10,0,,2026-05-28T21:12:00+09:00,"TypeScript,ポエム,AI,MCP,AIエージェント"
357,0a7af207e3ee875e8f85,"AI時代に求められるデータプラットフォーム ""ClickHouse""",https://qiita.com/kkitasako/items/0a7af207e3ee875e8f85,kkitasako,0,0,1,0,347,-10,0,,2026-05-28T10:46:16+09:00,"Database,AI,MCP,ClickHouse,observability"
358,1543ea6e9adfec641cc5,【2026年最新】Node.jsのCommonJS/ESM地獄をClaudeに一発診断させるプロンプト集と自作ツール実装,https://qiita.com/1280itsuya/items/1543ea6e9adfec641cc5,1280itsuya,0,,0,,,,0,,2026-06-11T09:03:52+09:00,"JavaScript,Node.js,esm,Claude"
359,0c7c9fbbd6d24a178fdd,AIの「見送り判断」を後から採点するPhantom Trade設計,https://qiita.com/inowa/items/0c7c9fbbd6d24a178fdd,inowa,0,,0,,,,0,,2026-06-11T08:48:16+09:00,"TypeScript,機械学習,自動売買,Claude"
360,a6d40ea3e2ec927fd8f1,3人会社がAI経営OSを作った話｜CFO・CMO・COOをAIにした2026年のリアル,https://qiita.com/sescore/items/a6d40ea3e2ec927fd8f1,sescore,0,,0,,,,0,,2026-06-11T08:03:18+09:00,"ses,データ分析,AI,フリーランス,Claude"
361,47607c6657028700fe57,"Claude DesktopとEPSS, NVD, KEV, Anomaliで脆弱性対策を検討してみた",https://qiita.com/hisashiyamaguchi/items/47607c6657028700fe57,hisashiyamaguchi,0,,0,,,,0,,2026-06-11T08:01:56+09:00,"脆弱性,MCP,OSINT,脅威インテリジェンス,Claude"
362,90ccc7a4c0595a51c1cf,Claude Code v2.1.172 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/90ccc7a4c0595a51c1cf,moha0918_,0,,0,,,,0,,2026-06-11T07:09:27+09:00,"AI,Anthropic,Claude,ClaudeCode"
363,9ab3ee6e9f911a30b26f,Claude Managed Agentsがcronスケジュール実行とVaultクレデンシャル注入に対応,https://qiita.com/picnic/items/9ab3ee6e9f911a30b26f,picnic,0,,0,,,,0,,2026-06-11T00:05:39+09:00,"API,AI,LLM,Anthropic,Claude"
364,63dbd68350738e6d818e,Google Cloud（GEAP）でClaude Fable 5を使えるようになりました,https://qiita.com/asayan_mana/items/63dbd68350738e6d818e,asayan_mana,0,,0,,,,0,,2026-06-10T23:28:38+09:00,"Gemini,GoogleCloud,VertexAI,Anthropic,Claude"
365,6b8136e758723748ac13,【速報】Claude Fable 5 仕様まとめ＆個人開発に半日任せて分かった3つのこと,https://qiita.com/satoshi_061/items/6b8136e758723748ac13,satoshi_061,0,,0,,,,0,,2026-06-10T22:42:57+09:00,"AI,個人開発,LLM,Claude,ClaudeCode"
366,4eac7259e8c53c5d82de,新しくリリースされた Claude Fable 5.0 で遊んでみたら、東京ダービーの予想が当たった話,https://qiita.com/travelclass0606/items/4eac7259e8c53c5d82de,travelclass0606,0,,0,,,,0,,2026-06-10T22:01:11+09:00,"AWS,生成AI,Claude,ClaudeCode,Fable"
367,344198914a3561a9717d,Claude Fable 5 登場——Mythosクラス初の一般公開、6/22までサブスクで無料,https://qiita.com/long-910/items/344198914a3561a9717d,long-910,0,,0,,,,0,,2026-06-10T20:52:04+09:00,"AI,生成AI,LLM,Anthropic,Claude"
368,24c1649f5f4e1b3b47c8,Claude Designでちょっと変わったデザインに挑戦してみた,https://qiita.com/m-yu1/items/24c1649f5f4e1b3b47c8,m-yu1,0,,0,,,,0,,2026-06-10T20:51:51+09:00,"Claude,ClaudeCode,ClaudeDesign"
369,c81061b671b4d4c4ab79,Anthropic Fable 5 を試す！(と思ったけど使えなかった。),https://qiita.com/kazu8812/items/c81061b671b4d4c4ab79,kazu8812,0,,0,,,,0,,2026-06-10T20:34:09+09:00,"AWS,Claude"
370,13c0c286c58cd4924b95,Claude Fable 5・使用一日目の見立て——道具は能力の最高値ではなく、作業との「重なり」で測る,https://qiita.com/himajisan/items/13c0c286c58cd4924b95,himajisan,0,,0,,,,0,,2026-06-10T18:51:02+09:00,"ポエム,AI,生成AI,LLM,Claude"
371,91f6858345e20ca4038b,最新AIに記事を採点させたら、外からの一言で72点が90点台に変わった,https://qiita.com/himajisan/items/91f6858345e20ca4038b,himajisan,0,,0,,,,0,,2026-06-10T18:45:16+09:00,"AI,生成AI,ChatGPT,LLM,Claude"
372,64eab021a614a109b5f5,AIモデル能力深掘り #2：7つの次元、最強モデルはどれ？,https://qiita.com/lhjjjk4/items/64eab021a614a109b5f5,lhjjjk4,0,,0,,,,0,,2026-06-10T16:44:42+09:00,"AI,OpenAI,LLM,Claude,Agentic"
373,8d742ce0ee3e97b0f0dc, 🪶 Claude Fable 5とは — Opusの上に現れた「Mythos級」モデルと、会話中にモデルが切り替わる新しい安全設計,https://qiita.com/y-morimatsu/items/8d742ce0ee3e97b0f0dc,y-morimatsu,0,,0,,,,0,,2026-06-10T14:07:12+09:00,"model,LLM,Claude,Fable"
374,67730dd81a69b23d077f,# OpenCanary観測ログを「URLを開くだけで最新」のダッシュボードにする ～rclone × Apps Script × Looker Studio～,https://qiita.com/takishun/items/67730dd81a69b23d077f,takishun,0,,0,,,,0,,2026-06-10T13:15:07+09:00,"Debian,ハニーポット,Looker,Claude,OpenCanary"
375,f74b982e9f7c250b1ba6,【2026年6月】Claude Fable 5がリリース！Mythosクラス初の一般公開・ベンチマーク・API利用まとめ,https://qiita.com/htani0817/items/f74b982e9f7c250b1ba6,htani0817,0,,0,,,,0,,2026-06-10T11:33:15+09:00,"AI,生成AI,LLM,Claude,ClaudeCode"
376,46d65586a6f9a668dc84,Claude Fable 5の料金は出力$50より入力で決まる: 1コール実測,https://qiita.com/hironakamura_ai/items/46d65586a6f9a668dc84,hironakamura_ai,0,,0,,,,0,,2026-06-10T11:30:29+09:00,"Python,AI,LLM,Claude,ClaudeCode"
377,1227713d12b48186d1d7,MCPでAlpaca/OANDAをClaude APIのツールにする実装詳解,https://qiita.com/inowa/items/1227713d12b48186d1d7,inowa,0,,0,,,,0,,2026-06-10T10:26:51+09:00,"TypeScript,自動売買,MCP,Alpaca,Claude"
378,eb51d484fce9238759b3,【破壊的変更】MCPから「セッション」が消える！7月28日の新仕様で壊れるもの・今やるべき準備の完全ガイド,https://qiita.com/emi_ndk/items/eb51d484fce9238759b3,emi_ndk,0,,0,,,,0,,2026-06-10T10:15:40+09:00,"AI,MCP,LLM,Claude,AIエージェント"
379,3a370b416492abb981f4,Anthropic 完全史｜AI企業の全貌を2時間で一気に解説【総集編・2026最新補足つき】,https://qiita.com/kinamocchi_tech/items/3a370b416492abb981f4,kinamocchi_tech,0,,0,,,,0,,2026-06-10T10:08:36+09:00,"AI,生成AI,Anthropic,Claude,AI解説"
380,508e40889f36fdae2684,2026年6月第2週のAI業界、IPOと値下げと「運用の壁」の話,https://qiita.com/syunichisato51/items/508e40889f36fdae2684,syunichisato51,0,,0,,,,0,,2026-06-10T10:00:02+09:00,"AI,gpt,ChatGPT,Anthropic,Claude"
381,60b66131e35480b8a692,Claude / Cursor から請求業務を叩く — GooodBilling MCP Server を公開しました,https://qiita.com/b-track/items/60b66131e35480b8a692,b-track,0,,0,,,,0,,2026-06-10T09:36:26+09:00,"TypeScript,AI,MCP,個人開発,Claude"
382,e5f091106bb1600e62e6,Claude Fable 5とは？ 高性能AIは「そのまま公開できない」時代に入った,https://qiita.com/hiiragisan/items/e5f091106bb1600e62e6,hiiragisan,0,,0,,,,0,,2026-06-10T09:20:07+09:00,"AI,生成AI,Claude,AIエージェント,Fable"
383,72904f7295eb568f9d4e,Claude Code v2.1.169〜v2.1.170 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/72904f7295eb568f9d4e,moha0918_,0,0,0,0,348,-35,0,,2026-06-10T08:59:52+09:00,"AI,Anthropic,Claude,ClaudeCode"
384,c23dd0264cb1b26158f1,OpenClawで「AI経営OS」を構築してみた：9体のエージェントの設定方法と経営効果【2026年】,https://qiita.com/sescore/items/c23dd0264cb1b26158f1,sescore,0,0,0,0,349,-35,0,,2026-06-10T08:05:27+09:00,"データ分析,AI,フリーランス,契約,Claude"
385,72310d3126e9c9406da7,Claude(Anthropic)の新しい利用規約が策定　Mythos/Fable は本当に使って大丈夫？,https://qiita.com/tkazuaki0820/items/72310d3126e9c9406da7,tkazuaki0820,0,0,0,0,350,-35,0,,2026-06-10T06:31:04+09:00,"Security,初心者向け,AI,Anthropic,Claude"
386,c2365bb0099007f24d0a,# 【5分でわかる】Claude Fable 5とは何か？新ティア「Mythos」の要点まとめ,https://qiita.com/travelclass0606/items/c2365bb0099007f24d0a,travelclass0606,0,0,0,0,351,-35,0,,2026-06-10T06:09:03+09:00,"Claude,Mythos,Fable"
387,8c16b9255c162b9650de,Claude Creative Connectors入門 — Blender・Adobe・AbletonほかMCP連携9種を解説,https://qiita.com/kai_kou/items/8c16b9255c162b9650de,kai_kou,0,0,0,0,353,-34,0,,2026-06-10T03:03:54+09:00,"Adobe,Blender,MCP,Anthropic,Claude"
388,a6eac00b64d92a222bf1,#06 Claude Codeを使いこなす第一歩：CLAUDE.md・AGENTS.md・RULES.md・SCHEMA.mdの設計と使い方,https://qiita.com/aoki-t/items/a6eac00b64d92a222bf1,aoki-t,0,0,0,0,355,-33,0,,2026-06-09T23:47:00+09:00,"初心者,未経験エンジニア,個人開発,Claude,ClaudeCode"
389,8ed0d4baec153c891be6,Claude Opus 4.8 完全解説: 1Mコンテキスト・Breaking Changesと移行ガイド,https://qiita.com/picnic/items/8ed0d4baec153c891be6,picnic,0,0,0,0,356,-33,0,,2026-06-09T23:24:55+09:00,"API,AI,LLM,Anthropic,Claude"
390,22a25bae9c0d5cc1b236,AIモデル比較シリーズ #1 — 2026年6月、8大モデルの三層構造を総覧,https://qiita.com/lhjjjk4/items/22a25bae9c0d5cc1b236,lhjjjk4,0,0,0,0,357,-33,0,,2026-06-09T20:11:18+09:00,"AI,OpenAI,LLM,Claude,Agentic"
391,736c494d32700141e781,YouTubeチャプター10秒ルール対応と「設定に辿り着けない」CSS罠：Streamlitアプリ実装デバッグ記録,https://qiita.com/sorabcjanne1/items/736c494d32700141e781,sorabcjanne1,0,0,0,0,358,-33,0,,2026-06-09T19:32:03+09:00,"Python,YouTube,自動化,Streamlit,Claude"
392,1006542f6aff348a707c,Claude CodeのStop hookでAIの作業チェックをAIにやらせる,https://qiita.com/ohakutsu/items/1006542f6aff348a707c,ohakutsu,0,0,0,0,359,-33,0,,2026-06-09T19:10:21+09:00,"tips,Claude,ClaudeCode"
393,7a715861c5c309150238,Claude APIで自動売買エージェントを個人開発した話【本番バグ修正実録】,https://qiita.com/inowa/items/7a715861c5c309150238,inowa,0,0,0,0,360,-33,0,,2026-06-09T15:49:01+09:00,"TypeScript,自動売買,Claude,バグ修正"
394,97652151b2068d9e5b19,"Running ""Sysdig Headless Cloud Security"" with Claude's ant CLI and Managed Agents",https://qiita.com/takao-shimizu/items/97652151b2068d9e5b19,takao-shimizu,0,0,0,0,361,-33,0,,2026-06-09T15:24:19+09:00,"MCP,sysdig,Anthropic,CloudSecurity,Claude"
395,756596113cea721969dd,Claude の ant CLI と Managed Agents で「Sysdig Headless Cloud Security」を動かす,https://qiita.com/takao-shimizu/items/756596113cea721969dd,takao-shimizu,0,0,0,0,362,-33,0,,2026-06-09T15:06:08+09:00,"MCP,sysdig,Anthropic,CloudSecurity,Claude"
396,9ca8182fad7008889391,AI競馬_汎用プロンプト_ver5.0_(現在作成中のものとverを合わせることにしました),https://qiita.com/ShomaYoshimura/items/9ca8182fad7008889391,ShomaYoshimura,0,0,0,0,363,-33,0,,2026-06-09T11:00:52+09:00,"Python,Gemini,ChatGPT,Claude,ClaudeCode"
397,d2661d10d4520da831a0,AI競馬_安田記念回顧（不適中）,https://qiita.com/ShomaYoshimura/items/d2661d10d4520da831a0,ShomaYoshimura,0,0,0,0,364,-33,0,,2026-06-09T10:57:38+09:00,"Gemini,ChatGPT,Claude,ClaudeCode"
398,4e829009fe5deea8ef87,Google Workspace 会議室を AI エージェントで最適化する,https://qiita.com/drasenas/items/4e829009fe5deea8ef87,drasenas,0,0,0,0,366,-32,0,,2026-06-09T08:07:06+09:00,"GoogleCalendar,GAS,情シス,GoogleWorkspace,Claude"
399,fce392ba375caeeb5506,AIは平気でウソをつく。なのにClickHouseは百万行のC++を回す――1年の運用記が示すたった一つのカラクリ,https://qiita.com/gaop2560/items/fce392ba375caeeb5506,gaop2560,0,0,0,0,367,-32,0,,2026-06-08T22:58:34+09:00,"C++,AI,生成AI,Claude,AIエージェント"
400,2e481f659d897d7208c5,Claude Codeを社内導入する前に整理したこと ─ 外部ツール連携の安全性確認から実施記録テンプレートまで,https://qiita.com/juyun2490/items/2e481f659d897d7208c5,juyun2490,0,0,0,0,368,-32,0,,2026-06-08T16:15:30+09:00,"MCP,セキュリティ対策,Claude,ClaudeCode,社内導入"
401,8048eb9747f8eb3a14ce,Claude APIで自動売買エージェントを個人開発した話【リスク管理編】,https://qiita.com/inowa/items/8048eb9747f8eb3a14ce,inowa,0,0,0,0,369,-32,0,,2026-06-08T13:26:15+09:00,"TypeScript,リスク管理,自動売買,Claude"
402,482ff9f276f021ee98a4,"AIに同じ質問を3経路で投げたら、入力トークンが約1,200倍違った — Claudeの「プログラム利用専用クレジット」と構造化APIの関係",https://qiita.com/edinetdb/items/482ff9f276f021ee98a4,edinetdb,0,0,0,0,370,-32,0,,2026-06-08T09:36:24+09:00,"AI,MCP,EDINET,Anthropic,Claude"
403,4a44eceb28c5cbbcbab6,Claude Code × tmux でバックグラウンド実行とエージェント管理を整理する,https://qiita.com/goki602/items/4a44eceb28c5cbbcbab6,goki602,0,0,0,0,371,-32,0,,2026-06-08T07:05:45+09:00,"tmux,AI,Claude,ClaudeCode"
404,82494952b384c4e2c208,Claude Code v2.1.168 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/82494952b384c4e2c208,moha0918_,0,0,0,0,372,-32,0,,2026-06-08T07:03:23+09:00,"AI,Anthropic,Claude,ClaudeCode"
405,efbacc12449a90e54fce,Ollamaを諦めてClaude Artifactsでポケモン風波のマルチエージェントを1発着地させた,https://qiita.com/kataashijushin/items/efbacc12449a90e54fce,kataashijushin,0,0,0,0,373,-32,0,,2026-06-07T21:33:56+09:00,"Claude,ollama,ローカルLLM,AIエージェント,マルチエージェント"
406,6bf6b93a0d597edf8ec6,【逆アキネーター】Yes/Noで遊んでいたらClaudeCodeがゲームを作ってくれた話,https://qiita.com/Higemal/items/6bf6b93a0d597edf8ec6,Higemal,0,0,0,0,374,-32,0,,2026-06-07T18:20:00+09:00,"ポエム,AI,LLM,Claude,ClaudeCode"
407,197deb2b3143be03d457,【2026年版】AIコーディングツール徹底比較：Claude Code vs Gemini CLI vs Kiro,https://qiita.com/devex12/items/197deb2b3143be03d457,devex12,0,0,0,0,375,-32,0,,2026-06-07T17:39:38+09:00,"AI,Gemini,開発効率化,Claude,Kiro"
408,b730f8f24e3571e076ce,各生成AIで8bit CPUシミュレーターを作って比較してみた,https://qiita.com/rex0220/items/b730f8f24e3571e076ce,rex0220,0,0,0,0,376,-32,0,,2026-06-07T14:16:51+09:00,"Gemini,ChatGPT,Claude"
409,3a2c41b64b7daddb20e6,AI競馬_予想プロンプト_ver3.0,https://qiita.com/ShomaYoshimura/items/3a2c41b64b7daddb20e6,ShomaYoshimura,0,0,0,0,377,-32,0,,2026-06-07T10:14:27+09:00,"Python,ChatGPT,Claude,ClaudeCode"
410,dab2d73fbb0ce6eea33d,Claude Code v2.1.166〜v2.1.167 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/dab2d73fbb0ce6eea33d,moha0918_,0,0,0,0,378,-32,0,,2026-06-07T07:02:52+09:00,"AI,Anthropic,Claude,ClaudeCode"
411,e4657d2c355f5db0d062,Claude API障害多発期間の全インシデント解説と開発者向け対策,https://qiita.com/picnic/items/e4657d2c355f5db0d062,picnic,0,0,0,0,379,-32,0,,2026-06-07T04:44:33+09:00,"API,AI,LLM,Anthropic,Claude"
412,44987550adf1b1a40fda,Claudeがコードの80%超を書く？Anthropic速報——Mythos 52倍速・RSI 64%の衝撃数字と全ての留保,https://qiita.com/kinamocchi_tech/items/44987550adf1b1a40fda,kinamocchi_tech,0,0,0,0,380,-32,0,,2026-06-06T22:14:10+09:00,"RSI,Anthropic,Claude,AIエージェント,再帰的自己改良"
413,d13c32b470c1f5bd3361,Claude Code v2.1.166: fallbackModel設定・セキュリティ強化・バグ修正まとめ,https://qiita.com/picnic/items/d13c32b470c1f5bd3361,picnic,0,0,0,0,381,-32,0,,2026-06-06T21:31:09+09:00,"API,AI,LLM,Anthropic,Claude"
414,c9ebd300464e569c3e19,Claude Opus 4.8にW杯全104試合を予測させて、2か月後に答え合わせすることにした,https://qiita.com/rikiza1989/items/c9ebd300464e569c3e19,rikiza1989,0,0,0,0,382,-32,0,,2026-06-06T19:00:06+09:00,"ネタ,AI,ワールドカップ,生成AI,Claude"
415,d54cedd7e3de5f6eb73a,"無料範囲内で ChatGPT, Claude, Gemini を使ってみよう【2026年6月版】",https://qiita.com/RyoWakabayashi/items/d54cedd7e3de5f6eb73a,RyoWakabayashi,0,0,0,0,383,-32,0,,2026-06-06T13:52:50+09:00,"Gemini,生成AI,ChatGPT,Claude"
416,576b891cd7bdcec83e2f,【実測】Claude 6/15改定で、毎日自動化している私の請求はいくらになるのか,https://qiita.com/phibi-soon/items/576b891cd7bdcec83e2f,phibi-soon,0,0,0,0,384,-32,0,,2026-06-06T10:32:37+09:00,"自動化,生成AI,Anthropic,Claude,ClaudeCode"
417,9237442bf1dca69a4802,【2026/6/15改定】Claudeの[claude -p]・Agent SDK が「サブスク使い放題」から外れる。何がどう変わるのか,https://qiita.com/phibi-soon/items/9237442bf1dca69a4802,phibi-soon,0,0,0,0,385,-32,0,,2026-06-06T10:29:04+09:00,"自動化,生成AI,Anthropic,Claude,ClaudeCode"
418,c697a35ee9b8a8fa9805,Claude Code v2.1.165 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/c697a35ee9b8a8fa9805,moha0918_,0,0,0,0,386,-32,0,,2026-06-06T07:03:50+09:00,"AI,Anthropic,Claude,ClaudeCode"
419,2e22aeba610255b45641,Claude API 障害レポート：複数モデルでエラー率上昇・約3.5時間で完全復旧,https://qiita.com/picnic/items/2e22aeba610255b45641,picnic,0,0,0,0,387,-32,0,,2026-06-06T05:16:45+09:00,"API,AI,LLM,Anthropic,Claude"
420,0e8844c6590cb7dd838a,Claude Code v2.1.163 新機能とバグ修正：バージョン強制機能が追加,https://qiita.com/picnic/items/0e8844c6590cb7dd838a,picnic,0,0,0,0,388,-32,0,,2026-06-05T23:20:15+09:00,"機械学習,AI,LLM,Anthropic,Claude"
421,93db209b5f42a94bcfcc,"""Let me look into that"" — Katie, the soft-looking but seriously expert AI on-call SOC analyst (Sysdig × Claude × OpenAI)",https://qiita.com/takao-shimizu/items/93db209b5f42a94bcfcc,takao-shimizu,0,0,0,0,390,-31,0,,2026-06-05T20:10:16+09:00,"Security,MCP,sysdig,Claude,AIAgent"
422,4e148a06b540c4266108,Claude Mythos Preview入門 — Project GlasswingとAIゼロデイ発見の全貌,https://qiita.com/kai_kou/items/4e148a06b540c4266108,kai_kou,0,0,0,0,391,-31,0,,2026-06-05T19:51:35+09:00,"Security,AI,Anthropic,Claude,AIAgent"
423,0e580e86ab9c3ec2291c,Craft Agents OSS入門 — ゼロコンフィグAIエージェントデスクトップの全貌,https://qiita.com/kai_kou/items/0e580e86ab9c3ec2291c,kai_kou,0,0,0,0,392,-31,0,,2026-06-05T19:51:28+09:00,"OpenSource,Electron,MCP,Claude,AIAgent"
424,ab1d3e82bfd8d5c41ff1,AIエージェントのトークン消費を約90%削減する「Memory Layer」アーキテクチャへの移行,https://qiita.com/memorylakeai/items/ab1d3e82bfd8d5c41ff1,memorylakeai,0,0,0,0,393,-31,0,,2026-06-05T17:15:20+09:00,"ChatGPT,Claude,AIエージェント,ClaudeCode"
425,a8bb2261f947f8b76f4c,AI比較ラボとは？様々なAIツールを比較できるまとめサイト,https://qiita.com/ai-hikaku-labo/items/a8bb2261f947f8b76f4c,ai-hikaku-labo,0,0,0,0,394,-31,0,,2026-06-05T15:59:10+09:00,"AI,ChatGPT,Claude,AIエージェント,AI活用"
426,fbd5358cb58768cde586,Claude Code + OpenRouter Free モデルで実現する「ゼロ円 AI コーディング環境」構築 3 ステップ,https://qiita.com/locallab/items/fbd5358cb58768cde586,locallab,0,0,0,0,395,-31,0,,2026-06-05T12:01:13+09:00,"AI,Claude,OpenRouter"
427,3ab509bde0a3633d6980,2026年6月第1週 AI動向まとめ：エージェントが「実証実験」を抜け、PCとブラウザに溶け込んだ週,https://qiita.com/syunichisato51/items/3ab509bde0a3633d6980,syunichisato51,0,0,0,0,396,-31,0,,2026-06-05T10:00:02+09:00,"AI,gpt,ChatGPT,Anthropic,Claude"
428,6b34f99ee37efd372834,Claude Code v2.1.163 リリース｜毎日Changelog解説,https://qiita.com/moha0918_/items/6b34f99ee37efd372834,moha0918_,0,0,0,0,397,-31,0,,2026-06-05T08:22:56+09:00,"AI,Anthropic,Claude,ClaudeCode"
429,b2bd53ebed7c63e11223,AIエージェント9体で経営OSを作った話｜OpenClaw×Claude Codeで実現するデータ分析経営,https://qiita.com/sescore/items/b2bd53ebed7c63e11223,sescore,0,0,0,0,398,-31,0,,2026-06-05T08:07:15+09:00,"データ分析,AI,エンジニア,フリーランス,Claude"
430,d3f55afeba54cda1e361,【ガチ検証】Python＋Claude APIでアフィリ記事を半自動量産する個人開発パイプラインを作ったら、1記事の手間が90分→7分になった話,https://qiita.com/1280itsuya/items/d3f55afeba54cda1e361,1280itsuya,0,0,0,0,399,-31,0,,2026-06-05T07:38:41+09:00,"Python,自動化,個人開発,Claude"
431,419d23e3381c636f1b4d,第7章「外部顧問・Geminiの招聘」,https://qiita.com/checkmerun/items/419d23e3381c636f1b4d,checkmerun,0,0,0,0,400,-31,0,,2026-06-05T01:08:20+09:00,"Gemini,Claude,AI活用,CheckMe,チェックミー"
432,49ff0025c97ab6ac1430,Claude Code v2.1.162: 権限制御バグ修正とagents大幅改善まとめ,https://qiita.com/picnic/items/49ff0025c97ab6ac1430,picnic,0,0,0,0,401,-31,0,,2026-06-04T23:43:27+09:00,"API,AI,LLM,Anthropic,Claude"
433,c3a20d437a55e59068c4,Claude Code hooks 活用まとめ — 安全性・ログ・作業時間を全自動化する,https://qiita.com/satoshi_061/items/c3a20d437a55e59068c4,satoshi_061,0,0,0,0,402,-31,0,,2026-06-04T22:41:42+09:00,"Python,自動化,AI,Claude,ClaudeCode"
434,24f066ac0494989e34c1,自己管理するためのToDOリストアプリを作成してみた,https://qiita.com/biyorasu/items/24f066ac0494989e34c1,biyorasu,0,0,0,0,403,-31,0,,2026-06-04T16:30:58+09:00,"HTML,CSS,JavaScript,個人開発,Claude"
435,d9666f9ee54aa27d87b1,Laravel 13 AI SDKを試して一問一答形式のテストアプリを作成してみた（Claude APIを使用）,https://qiita.com/MASEE/items/d9666f9ee54aa27d87b1,MASEE,0,0,0,0,404,-31,0,,2026-06-04T14:35:55+09:00,"Laravel,Claude,ClaudeCode"
