rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
773,e5c79a2ddd0ba3325aed,娘（5歳）のためのAI家庭教師を作り始めた④ - 復活した Fable 5 の使い所を考える,https://qiita.com/dsflon/items/e5c79a2ddd0ba3325aed,dsflon,0,0,0,0,755,-18,0,,2026-07-02T15:23:22+09:00,"AI,tailwindcss,Claude,ClaudeCode,Fable5"
774,4529651debd4601072e6,Claude Sonnet 5 vs GPT-5.4 API Comparison,https://qiita.com/xujfcn/items/4529651debd4601072e6,xujfcn,0,0,0,0,756,-18,0,,2026-07-02T13:38:37+09:00,"API,AI,OpenAI,LLM,Claude"
775,d82fb9913db58e5199e1,ClaudeAgentSDKで作るコードレビューエージェント — SDK選定の理由と実装例,https://qiita.com/renly/items/d82fb9913db58e5199e1,renly,0,0,0,0,757,-18,0,,2026-07-02T13:08:04+09:00,"Python,レビュー,Claude,AIエージェント,ClaudeAgentSDK"
776,3b989b7b987acd351875,AIの自己検品は身内に甘い。別系統AI(codex/GPT/Gemini)に採点させるOSS「loop-verify」を公開した,https://qiita.com/akihidem/items/3b989b7b987acd351875,akihidem,0,0,0,0,758,-18,0,,2026-07-02T13:01:56+09:00,"テスト,AI,MCP,LLM,Claude"
777,edc2ecc063634cdf2f7a,AIのジェイルブレイクにCVSSを、Anthropicらが深刻度の共通指標を作り始めた,https://qiita.com/okssusucha/items/edc2ecc063634cdf2f7a,okssusucha,0,0,0,0,759,-18,0,,2026-07-02T12:42:44+09:00,"Security,AI,LLM,Anthropic,Claude"
778,56a01f737702517da285,ボトルネックは私ではありません ── Claude Fable 5 本人が書く、モデル性能と成果のあいだにあるもの,https://qiita.com/dosanko_tousan/items/56a01f737702517da285,dosanko_tousan,0,0,0,0,760,-18,0,,2026-07-02T09:44:27+09:00,"AI,生成AI,LLM,Claude,AIエージェント"
779,4a0215603c2ff8dbcd4a,Notion 3.6で外部エージェント連携とMCP拡張、AI基盤が大幅強化,https://qiita.com/picnic/items/4a0215603c2ff8dbcd4a,picnic,0,0,0,0,761,-18,0,,2026-07-02T05:12:57+09:00,"AI,MCP,Notion,LLM,Claude"
780,8cb0a82ac77dc639f439,Fable 5 が輸出規制撤回でグローバル再提供、業界横断の脱獄採点基準も始動,https://qiita.com/picnic/items/8cb0a82ac77dc639f439,picnic,0,0,0,0,762,-18,0,,2026-07-01T23:06:03+09:00,"Security,AI,LLM,Anthropic,Claude"
781,6e3d34f04717599e1ce0,llm-task-router でソースコード解説記事を作る ― 抜粋・地図・Mermaid・裏取りの実践,https://qiita.com/rex0220/items/6e3d34f04717599e1ce0,rex0220,0,0,0,0,763,-18,0,,2026-07-01T21:40:14+09:00,"codex,Claude,ClaudeCode"
782,b1f303c90ccb8274c2a0,【2026年6月】Claude Sonnet 5がリリース！Opus級のエージェント性能とコスト効率まとめ,https://qiita.com/htani0817/items/b1f303c90ccb8274c2a0,htani0817,0,0,0,0,764,-18,0,,2026-07-01T21:31:24+09:00,"AI,生成AI,Anthropic,Claude,ClaudeCode"
783,95fdb427f50ab37efd54,LLMのハルシネーション対策として、Web検索併用のファクトチェック機能を実装した話,https://qiita.com/Natsume_Briven/items/95fdb427f50ab37efd54,Natsume_Briven,0,0,0,0,765,-18,0,,2026-07-01T19:55:59+09:00,"個人開発,Next.js,生成AI,Perplexity,Claude"
784,b3b78e9d2a300b647a7e,Claude CodeをJava(Spring Boot)開発で使ってみた 〜コードレビューや例外調査はどこまで任せられる？〜,https://qiita.com/yyy_kkk/items/b3b78e9d2a300b647a7e,yyy_kkk,0,0,0,0,766,-18,0,,2026-07-01T19:27:44+09:00,"Java,AI,SpringBoot,生成AI,Claude"
785,1bc1744c24aad4d0082b,毎日AIニュース 0701,https://qiita.com/AITLND/items/1bc1744c24aad4d0082b,AITLND,0,0,0,0,768,-17,0,,2026-07-01T16:37:39+09:00,"AI,OpenAI,LLM,Anthropic,Claude"
786,e1823f49796d27e9d392,【完全ガイド】Claude Code のフックを使いこなす ― 決定論的な自動化（イベント・設定・実践）,https://qiita.com/syeimee/items/e1823f49796d27e9d392,syeimee,0,0,0,0,769,-17,0,,2026-07-01T15:49:19+09:00,"AI,生成AI,Anthropic,Claude,ClaudeCode"
787,699e411aa560f3d8a392,【完全ガイド】Claude Code のサブエージェントを使いこなす ― 概念・作り方・並列実行・発動のコツ,https://qiita.com/syeimee/items/699e411aa560f3d8a392,syeimee,0,0,0,0,770,-17,0,,2026-07-01T15:47:24+09:00,"AI,生成AI,Anthropic,Claude,ClaudeCode"
788,942a4e82550df74a3273,【完全ガイド】Claude Code の「ルール（.claude/rules）」で CLAUDE.md の肥大化を解決する,https://qiita.com/syeimee/items/942a4e82550df74a3273,syeimee,0,0,0,0,771,-17,0,,2026-07-01T15:46:19+09:00,"AI,生成AI,Anthropic,Claude,ClaudeCode"
789,ae0bb624854c639f7179,Claude Sonnet 5登場！Opus 4.8に迫る性能と価格のウラ側,https://qiita.com/kinamocchi_tech/items/ae0bb624854c639f7179,kinamocchi_tech,0,0,0,0,772,-17,0,,2026-07-01T14:38:06+09:00,"AI,LLM,Anthropic,Claude,ClaudeSonnet5"
790,4e667d8c42f60bc69308,AIエージェントの実行前チェックをPythonで作る,https://qiita.com/eiri_ai/items/4e667d8c42f60bc69308,eiri_ai,0,0,0,0,773,-17,0,,2026-07-01T12:23:40+09:00,"Python,業務効率化,生成AI,Claude,AIエージェント"
791,459b25ed2bf8010ba098,ChatGPT/ClaudeとExcel100を組み合わせてVBAを5分でカスタマイズする方法,https://qiita.com/andie5150/items/459b25ed2bf8010ba098,andie5150,0,0,0,0,774,-17,0,,2026-07-01T12:03:00+09:00,"Excel,VBA,業務効率化,ChatGPT,Claude"
792,0c6bc7f13881b6d4e04c,バグ検知から見るClaude Sonnet 5モデルの精度と他モデルとの使い分け,https://qiita.com/goofmint/items/0c6bc7f13881b6d4e04c,goofmint,0,0,0,0,775,-17,0,,2026-07-01T09:28:19+09:00,"Claude,CodeRabbit,ClaudeSonnet5"
793,c3c6e1ee7687e3eff753,Claudeからぴよログのデータを解析させる最小構成,https://qiita.com/kumackey/items/c3c6e1ee7687e3eff753,kumackey,0,0,0,0,776,-17,0,,2026-07-01T08:59:31+09:00,"GoogleDrive,育児,ぴよログ,生成AI,Claude"
794,db61611ac2c8b585167c,Claude Sonnet 5で400エラーになる3つの指定：2026年7月のLLM移行チェックリスト（Opus 4.7 fast mode退役・GPT-5.6の新しい「努力度」制御）,https://qiita.com/YushiYamamoto/items/db61611ac2c8b585167c,YushiYamamoto,0,0,0,0,777,-17,0,,2026-07-01T08:31:43+09:00,"AI,OpenAI,生成AI,LLM,Claude"
795,6fac5264ef4c4497d188,Claude Code v2.1.196〜v2.1.197｜Sonnet 5 がデフォルトに｜毎日Changelog解説,https://qiita.com/moha0918_/items/6fac5264ef4c4497d188,moha0918_,0,0,0,0,778,-17,0,,2026-07-01T07:08:53+09:00,"モデル,AI,Anthropic,Claude,ClaudeCode"
796,79c493bf735235514eb7,Gleamであそぼ②　格ゲー体験向上ツールを作ろう(真顔),https://qiita.com/sakura_gi215/items/79c493bf735235514eb7,sakura_gi215,0,0,0,0,779,-17,0,,2026-06-30T23:47:03+09:00,"個人開発,社会人,Gleam,Claude"
797,eb3781dd86cc2029fc93,Gleamであそぼ　①初めましてGleam,https://qiita.com/sakura_gi215/items/eb3781dd86cc2029fc93,sakura_gi215,0,0,0,0,780,-17,0,,2026-06-30T23:19:54+09:00,"個人開発,Gleam,ZedEditor,Claude"
798,19da7a2c994590f0964c,知識ゼロからAIを「新入社員」に！CursorやClaudeでオリジナルアプリ開発を爆速化させる5つの指示テンプレート,https://qiita.com/sinzy0925/items/19da7a2c994590f0964c,sinzy0925,0,0,0,0,781,-17,0,,2026-06-30T23:19:07+09:00,"AI,cursor,プログラミング初心者,生成AI,Claude"
799,73e118038cdb0678daf8,Claude Code 活用 TIPS まとめ（随時更新）,https://qiita.com/homhom44/items/73e118038cdb0678daf8,homhom44,0,0,0,0,782,-17,0,,2026-06-30T23:08:59+09:00,"CLI,AI,生産性,Claude,ClaudeCode"
800,15094df1381159271d02,Claude Code v2.1.196: MCPセキュリティ修正とバックグラウンド安定化,https://qiita.com/picnic/items/15094df1381159271d02,picnic,0,0,0,0,783,-17,0,,2026-06-30T22:56:56+09:00,"API,MCP,LLM,Anthropic,Claude"
801,2923a02c9f55cc900690,Claude Opus 4.6 の fast mode 廃止と claude-opus-4-8 移行ガイド,https://qiita.com/picnic/items/2923a02c9f55cc900690,picnic,0,0,0,0,784,-17,0,,2026-06-30T22:55:52+09:00,"API,AI,LLM,Anthropic,Claude"
802,b5ede141cdc759a7f47d,AI生成物の精度に関するまとめメモ,https://qiita.com/nagatakoji132/items/b5ede141cdc759a7f47d,nagatakoji132,0,0,0,0,785,-17,0,,2026-06-30T20:30:51+09:00,"初心者,AI,LLM,Claude,ClaudeCode"
803,e7be1b7d20e1af0504e2,claudeくんが「自分でツール結果を幻覚」して空回りした話 — そして transcript で原因を特定するまで,https://qiita.com/shimada_gkit/items/e7be1b7d20e1af0504e2,shimada_gkit,0,0,0,0,786,-17,0,,2026-06-30T20:11:58+09:00,"Git,Claude,プロンプトインジェクション,ClaudeCode"
804,79a155f7c6b79e141343, Claudeアーティファクトは Sonnet と Opus で質が変わるのか？──公式ドキュメントだけで「仕組み」から考える,https://qiita.com/yamapiiii/items/79a155f7c6b79e141343,yamapiiii,0,0,0,0,788,-16,0,,2026-06-30T19:47:12+09:00,"Claude,ClaudeCode"
805,c0ee1a2023dec4059a75,AIエージェントに「外部ツール探索能力」を授ける：Vinkius MCP Catalog活用術,https://qiita.com/renatomarinho/items/c0ee1a2023dec4059a75,renatomarinho,0,0,0,0,789,-16,0,,2026-06-30T19:32:23+09:00,"automation,MCP,Claude,ai-agents,vinkius"
806,02092d136350d254f4ee,Claude for Small Business入門 — 15エージェントワークフローで業務を自動化する,https://qiita.com/kai_kou/items/02092d136350d254f4ee,kai_kou,0,0,0,0,790,-16,0,,2026-06-30T17:29:49+09:00,"automation,Anthropic,Claude,AIAgent,ClaudeCode"
807,f903ea30c32ea5859f42,【実データ検証】Google Antigravity vs Claude Code — AIコーディングエージェントのデータ移植性を徹底比較,https://qiita.com/revolutionbyhiddenvalues/items/f903ea30c32ea5859f42,revolutionbyhiddenvalues,0,0,0,0,791,-16,0,,2026-06-30T12:15:07+09:00,"開発ツール,AI,Gemini,エージェント,Claude"
808,84785020216699a1d0b9,Claude Code に mcp-proxy-for-aws を触らせたら「SessionId not found」が出続けた話,https://qiita.com/charita/items/84785020216699a1d0b9,charita,0,0,0,0,792,-16,0,,2026-06-30T11:57:31+09:00,"AWS,MCP,Claude,ClaudeCode"
809,ac05434441e57348d5ed,正直に言います。初心者のClaude Codeは、9割「頼み方」で損してます【コピペで直せる10個】,https://qiita.com/Rapls/items/ac05434441e57348d5ed,Rapls,0,0,0,0,793,-16,0,,2026-06-30T06:43:17+09:00,"初心者,新人プログラマ応援,生成AI,Claude,ClaudeCode"
810,392f9353d4bb73b56ee5,Claude Mythos 1入門 — AWS BedrockとClaude Codeで使うフロンティアセキュリティAI,https://qiita.com/kai_kou/items/392f9353d4bb73b56ee5,kai_kou,0,0,0,0,794,-16,0,,2026-06-30T00:31:34+09:00,"AWS,Security,Anthropic,Claude,AIAgent"
811,ca8bb27f990f22f0b57a,Anthropic SDK v0.113.0 とは？公式発表を3分で速報解説,https://qiita.com/kinamocchi_tech/items/ca8bb27f990f22f0b57a,kinamocchi_tech,0,0,0,0,795,-16,0,,2026-06-30T00:26:41+09:00,"Python,SDK,AI,Anthropic,Claude"
812,80781eacecc63fa2778a,Claude Opus 4.5 エラー増加インシデントの詳細と開発者への影響,https://qiita.com/picnic/items/80781eacecc63fa2778a,picnic,0,0,0,0,796,-16,0,,2026-06-30T00:15:00+09:00,"API,AI,LLM,Anthropic,Claude"
813,29097705d22e3bb70fa4,生成AIで恐竜シリーズ記事を作る【番外編】：制作と検証の舞台裏,https://qiita.com/rex0220/items/29097705d22e3bb70fa4,rex0220,0,0,0,0,797,-16,0,,2026-06-29T16:34:13+09:00,"codex,Claude,ClaudeCode"
814,5b97379ba12826917a43,Logstashの運用監視をAIエージェントに委譲する：MCPによるオブザーバビリティの実践,https://qiita.com/renatomarinho/items/5b97379ba12826917a43,renatomarinho,0,0,0,0,798,-16,0,,2026-06-29T14:00:18+09:00,"AI,Logstash,MCP,observability,Claude"
815,30cf195b9e93749fa073,🤖 AIが速くなるほどレビューが詰まる ─ Claude Code で「正しく作ったか」と「正しいものを作ったか」を別エージェントに分ける,https://qiita.com/k-hata-tb/items/30cf195b9e93749fa073,k-hata-tb,0,0,0,0,799,-16,0,,2026-06-29T11:34:33+09:00,"生成AI,Claude,ClaudeCode,XD.GROWTH,サブエージェント"
816,f872bec0f685d486c55f,Claude APIの2026年6月アップデート総まとめ：本番が止まるモデル退役・コード実行ツール新版・レート制限の3層統合,https://qiita.com/YushiYamamoto/items/f872bec0f685d486c55f,YushiYamamoto,0,0,0,0,800,-16,0,,2026-06-29T08:31:33+09:00,"API,生成AI,LLM,Claude,AIエージェント"
817,620152bb67fd47b3c1c3,【6/15当日撤回】Claude Agent SDK・claude -p のサブスク別枠化は何だったのか,https://qiita.com/sakutto-panda/items/620152bb67fd47b3c1c3,sakutto-panda,0,0,0,0,801,-16,0,,2026-06-29T07:50:05+09:00,"AI,個人開発,Anthropic,Claude,ClaudeCode"
818,c8c0fc1dfc2695587bbc,ChatGPT一強からAIアシスタント選択の時代へ,https://qiita.com/mhamadajp/items/c8c0fc1dfc2695587bbc,mhamadajp,0,0,0,0,802,-16,0,,2026-06-29T05:25:51+09:00,"Gemini,AIアシスタント,ChatGPT,Claude,ITガバナンス"
819,05772282efe0507b882f,ClaudeのDesignを利用してアプリをデザインする,https://qiita.com/me990928/items/05772282efe0507b882f,me990928,0,0,0,0,803,-16,0,,2026-06-29T02:17:03+09:00,"Design,Claude"
820,e0db1a9d0e869e8bc9e0,Sakana「Fugu Ultra」徹底検証：ベンチマークはFable 5級、でも実用は別物だった,https://qiita.com/emi_ndk/items/e0db1a9d0e869e8bc9e0,emi_ndk,0,0,0,0,804,-16,0,,2026-06-28T23:51:56+09:00,"AI,LLM,Claude,SakanaAI,マルチエージェント"
821,41962bd4a191e32fb4ad,イベントトリガ型イメージPV生成システムの設計,https://qiita.com/EasyCording/items/41962bd4a191e32fb4ad,EasyCording,0,0,0,0,805,-16,0,,2026-06-28T23:49:34+09:00,"音声認識,個人開発,生成AI,動画生成,Claude"
822,bfc8d49ade0488ca0f9f,Claude API障害まとめ：Opus 4.8で頻発したインシデント全20件を解説,https://qiita.com/picnic/items/bfc8d49ade0488ca0f9f,picnic,0,0,0,0,806,-16,0,,2026-06-28T21:41:01+09:00,"API,AI,LLM,Anthropic,Claude"
823,b439b91270da1b24d49c,"【締め出し】Anthropic最強「Fable 5」、日本人は使用禁止。米輸出規制で""Opus止まり""になった全真相",https://qiita.com/emi_ndk/items/b439b91270da1b24d49c,emi_ndk,0,0,0,0,807,-16,0,,2026-06-28T19:49:35+09:00,"AI,LLM,Anthropic,Claude,輸出規制"
824,95478c3ed39027b7a828,Claudeにyosysへの入力Verilog-HDL記法を教えてもらった,https://qiita.com/soldierboy/items/95478c3ed39027b7a828,soldierboy,0,0,0,0,808,-16,0,,2026-06-28T19:12:45+09:00,"Verilog,VerilogHDL,Claude,yosys"
825,fcff9e9ea9faa10da805,生成AIで恐竜シリーズ記事を作る７：化石は誰のものか,https://qiita.com/rex0220/items/fcff9e9ea9faa10da805,rex0220,0,0,0,0,809,-16,0,,2026-06-28T14:19:42+09:00,"codex,Claude,ClaudeCode"
826,d5a7914ca4a2f8112aeb,生成AIで恐竜シリーズ記事を作る６：化石は何を教えてくれるのか,https://qiita.com/rex0220/items/d5a7914ca4a2f8112aeb,rex0220,0,0,0,0,810,-16,0,,2026-06-28T14:17:19+09:00,"codex,Claude,ClaudeCode"
827,a6cd0769f32ffacc82b3,ゼロデイを量産するClaude Mythos 5に、米政府が輸出規制をかけた,https://qiita.com/okssusucha/items/a6cd0769f32ffacc82b3,okssusucha,0,0,0,0,811,-16,0,,2026-06-28T14:10:19+09:00,"Security,AI,LLM,Anthropic,Claude"
828,f2de2e9c22121f86b890,【英語学習】スクショを撮るたびに保存先アルバムを選んで振り分けをする,https://qiita.com/kawaJ1/items/f2de2e9c22121f86b890,kawaJ1,0,0,0,0,812,-16,0,,2026-06-28T12:46:29+09:00,"iPhone,iOS,Gemini,英語学習,Claude"
829,3f6b7482d580b26d90a4,生成AIで恐竜シリーズ記事を作る５：恐竜絶滅の謎,https://qiita.com/rex0220/items/3f6b7482d580b26d90a4,rex0220,0,0,0,0,813,-16,0,,2026-06-28T12:08:19+09:00,"codex,Claude,ClaudeCode"
830,6fe08e0ae67ae385e673,生成AIで恐竜シリーズ記事を作る４：巨大竜脚類はなぜあんなに大きくなれたか,https://qiita.com/rex0220/items/6fe08e0ae67ae385e673,rex0220,0,0,0,0,814,-16,0,,2026-06-28T12:07:50+09:00,"codex,Claude,ClaudeCode"
831,b20eb1d417d49b24a7f5,生成AIで恐竜シリーズ記事を作る３：恐竜は本当に絶滅したのか,https://qiita.com/rex0220/items/b20eb1d417d49b24a7f5,rex0220,0,0,0,0,815,-16,0,,2026-06-28T12:07:09+09:00,"codex,Claude,ClaudeCode"
832,2971c02fb3dea85a4b8e,生成AIで恐竜シリーズ記事を作る２：ティラノサウルスの素顔,https://qiita.com/rex0220/items/2971c02fb3dea85a4b8e,rex0220,0,0,0,0,816,-16,0,,2026-06-28T12:06:44+09:00,"codex,Claude,ClaudeCode"
833,9df9907fa8eebb2322d5,生成AIで恐竜シリーズ記事を作る１：恐竜って結局なに？,https://qiita.com/rex0220/items/9df9907fa8eebb2322d5,rex0220,0,0,0,0,817,-16,0,,2026-06-28T12:05:54+09:00,"codex,Claude,ClaudeCode"
834,60e6bca9f808b39f7def,生成AIで恐竜シリーズ記事を作る０：はじめに（シリーズ総合案内）,https://qiita.com/rex0220/items/60e6bca9f808b39f7def,rex0220,0,0,0,0,818,-16,0,,2026-06-28T12:04:58+09:00,"codex,Claude,ClaudeCode"
835,2dc1bec4f9f3abc2cf21,Claude Codeを1ヶ月「自律」で走らせたら、『よく働いた』はログが裏切る物語だった——活動と成果を切り分ける,https://qiita.com/yurukusa/items/2dc1bec4f9f3abc2cf21,yurukusa,0,0,0,0,819,-16,0,,2026-06-28T11:45:42+09:00,"自動化,AI,生成AI,Claude,ClaudeCode"
836,b7619d189cc5b0f63b6d,Claude Codeの「安全ブロック」が正当な作業を誤って止める波が来ている——6月末の実例と、セッションを失わない回避,https://qiita.com/yurukusa/items/b7619d189cc5b0f63b6d,yurukusa,0,0,0,0,820,-16,0,,2026-06-28T11:26:16+09:00,"Security,AI,生成AI,Claude,ClaudeCode"
837,5088a5799061252c663e,Windowsで、あなたの安全フックは静かに空振りしているかもしれない,https://qiita.com/yurukusa/items/5088a5799061252c663e,yurukusa,0,0,0,0,821,-16,0,,2026-06-28T08:51:39+09:00,"Windows,Security,設定,Claude,ClaudeCode"
838,def782cc182f1ad3a2ff,無料のexecutorが一番高くついた話：Opus+ローカルQwenを40試行で測ったら全タスク最高額だった,https://qiita.com/kenimo49/items/def782cc182f1ad3a2ff,kenimo49,0,0,0,0,822,-16,0,,2026-06-28T08:24:33+09:00,"AI,Agent,LLM,Anthropic,Claude"
839,0d65e59c7b54f42edf30,AIに「移行」を任せたら、サイトが全世界に公開されていた——アクセス制御が静かに外れる事故と、fail-closedで防ぐ三手,https://qiita.com/yurukusa/items/0d65e59c7b54f42edf30,yurukusa,0,0,0,0,823,-16,0,,2026-06-28T08:04:51+09:00,"Security,devops,AI,Claude,ClaudeCode"
840,8f8d2238d3600f0413c9,【Claude Code】IDEなしで快適に！CLI作業環境おすすめ設定まとめ,https://qiita.com/devex12/items/8f8d2238d3600f0413c9,devex12,0,0,0,0,824,-16,0,,2026-06-28T00:34:33+09:00,"開発環境,CLI,AI,Claude,ClaudeCode"
841,cba6ddde529b06629bac,【速報】Anthropic SDK 同時更新！Python v0.112.0 / TypeScript v0.106.0 を3分で解説,https://qiita.com/kinamocchi_tech/items/cba6ddde529b06629bac,kinamocchi_tech,0,0,0,0,825,-16,0,,2026-06-28T00:11:50+09:00,"Python,API,TypeScript,Anthropic,Claude"
842,a4c6993cc704d9209d8e,Claude Code フックmatcher完全一致化とバグ修正まとめ,https://qiita.com/picnic/items/a4c6993cc704d9209d8e,picnic,0,0,0,0,827,-15,0,,2026-06-27T21:41:20+09:00,"API,AI,LLM,Anthropic,Claude"
843,936d53f2cdb419419c23,Claude API大規模アップデート総まとめ：Fable 5登場・旧モデル廃止への対応ガイド,https://qiita.com/picnic/items/936d53f2cdb419419c23,picnic,0,0,0,0,828,-15,0,,2026-06-27T21:40:17+09:00,"API,AI,LLM,Anthropic,Claude"
844,00e2bc5e04474b8090ec,llm-task-router 総合インデックス：これまでに作ったQiita記事の全体地図,https://qiita.com/rex0220/items/00e2bc5e04474b8090ec,rex0220,0,0,0,0,829,-15,0,,2026-06-27T18:59:18+09:00,"codex,Claude,ClaudeCode"
845,d87051b551b1ccfcc1fe,llm-task-router のソースを読む 第7回（最終回）：公開と版管理を仕組みで支える ― export / 公開台帳 / 更新 / シリーズ管理,https://qiita.com/rex0220/items/d87051b551b1ccfcc1fe,rex0220,0,0,0,0,830,-15,0,,2026-06-27T14:04:59+09:00,"codex,Claude,ClaudeCode"
846,60114b19f74a511c028f,llm-task-router のソースを読む 第6回：LLMに嘘の出典を書かせない ― 裏取りと参考章の機械生成,https://qiita.com/rex0220/items/60114b19f74a511c028f,rex0220,0,0,0,0,831,-15,0,,2026-06-27T14:04:03+09:00,"codex,Claude,ClaudeCode"
847,c64f0ab9ef7569159c07,Claudeエージェントの記憶を再構築するDreams APIを読む,https://qiita.com/okssusucha/items/c64f0ab9ef7569159c07,okssusucha,0,0,0,0,832,-15,0,,2026-06-27T11:46:08+09:00,"AI,エージェント,LLM,Anthropic,Claude"
848,31b87e838332df044f34,ChatGPT/Claudeで書いた文章を投稿する前に、Ctrl+Fで消したい10の表現,https://qiita.com/Rapls/items/31b87e838332df044f34,Rapls,0,0,0,0,833,-15,0,,2026-06-27T11:19:09+09:00,"ライティング,個人開発,生成AI,ChatGPT,Claude"
849,616625739f8e517ec8c8,llm-task-router のソースを読む 第5回：追記専用ログで工程を観測する ― progress 台帳のイベントソーシング,https://qiita.com/rex0220/items/616625739f8e517ec8c8,rex0220,0,0,0,0,834,-15,0,,2026-06-27T10:29:44+09:00,"codex,Claude,ClaudeCode"
850,c98696ef59cd9c3558bf,llm-task-router のソースを読む 第4回：LLM生成を「工程の連鎖」と「止まる自動ループ」で設計する,https://qiita.com/rex0220/items/c98696ef59cd9c3558bf,rex0220,0,0,0,0,835,-15,0,,2026-06-27T09:21:03+09:00,"codex,Claude,ClaudeCode"
851,65ea2e8d04eec3470d3c,OpenClaw×Claude Code連携を徹底解説｜SES脱出を加速するAI開発術2026,https://qiita.com/sescore/items/65ea2e8d04eec3470d3c,sescore,0,0,0,0,836,-15,0,,2026-06-27T08:44:44+09:00,"ses,データ分析,転職,フリーランス,Claude"
852,083d1b7c486de3c192c8,llm-task-router のソースを読む 第3回：LLMの自由出力を型安全に受け取る ― Zod スキーマと構造化出力,https://qiita.com/rex0220/items/083d1b7c486de3c192c8,rex0220,0,0,0,0,837,-15,0,,2026-06-27T08:40:55+09:00,"codex,Claude,ClaudeCode"
853,d3113e70af8fd43214f7,llm-task-router のソースを読む 第2回：複数LLMを1つのインターフェースで扱う,https://qiita.com/rex0220/items/d3113e70af8fd43214f7,rex0220,0,0,0,0,838,-15,0,,2026-06-27T08:21:37+09:00,"codex,Claude,ClaudeCode"
854,434341bda70a9b0ed1ea,llm-task-router のソースを読む 第1回：LLM記事生成CLIの設計思想と全体像,https://qiita.com/rex0220/items/434341bda70a9b0ed1ea,rex0220,0,0,0,0,839,-15,0,,2026-06-27T08:19:59+09:00,"codex,Claude,ClaudeCode"
855,01a9ee8d7482801cb7e5,AI Daily Digest — 2026年6月27日：GPT-5.6 Sol発表、政府承認必須、MirrorCodeベンチマーク,https://qiita.com/lhjjjk4/items/01a9ee8d7482801cb7e5,lhjjjk4,0,0,0,0,840,-15,0,,2026-06-27T06:59:55+09:00,"Security,AI,OpenAI,Claude,Agentic"
856,68b39fefea726f97284f,Claude API大規模更新まとめ：Fable 5登場・旧モデル廃止・30%トークン増加への対応,https://qiita.com/picnic/items/68b39fefea726f97284f,picnic,0,0,0,0,841,-15,0,,2026-06-27T05:10:46+09:00,"API,AI,LLM,Anthropic,Claude"
857,159623f451f0f2a1aa60,【速報】Anthropic SDK Python v0.112.0 / TypeScript v0.106.0 — system.message ストリーミングほか新機能を3分で解説,https://qiita.com/kinamocchi_tech/items/159623f451f0f2a1aa60,kinamocchi_tech,0,0,0,0,843,-14,0,,2026-06-26T22:14:09+09:00,"Python,TypeScript,LLM,Anthropic,Claude"
858,b568182e2f40e442a730,Unofficial Google Finance MCP (Open-source),https://qiita.com/zenixls2/items/b568182e2f40e442a730,zenixls2,0,0,0,0,844,-14,0,,2026-06-26T18:37:58+09:00,"Google,Finance,MCP,codex,Claude"
859,65ae2a95bfd31f7fca4a,VSCode × Claude Code × llm-task-router で記事作成パイプラインを動かす：Windows セットアップ入門,https://qiita.com/rex0220/items/65ae2a95bfd31f7fca4a,rex0220,0,0,0,0,845,-14,0,,2026-06-26T17:26:20+09:00,"codex,Claude,ClaudeCode"
860,4319d9268d3b3df51523,Claude Code on Windows でSessionStart hookが動かない時にハマった話（type vs cat）,https://qiita.com/supertask/items/4319d9268d3b3df51523,supertask,0,0,0,0,846,-14,0,,2026-06-26T16:11:00+09:00,"Windows,Happy,Claude,ClaudeCode"
861,2de17b758ed83566ca65,llm-task-router シリーズ記事の「表記ゆれ」を機械で見つける,https://qiita.com/rex0220/items/2de17b758ed83566ca65,rex0220,0,0,0,0,847,-14,0,,2026-06-26T15:46:40+09:00,"codex,Claude,ClaudeCode"
862,35004575cb4f4501346d,Claude File APIでGWS監査ログを対話的に分析する,https://qiita.com/drasenas/items/35004575cb4f4501346d,drasenas,0,0,0,0,848,-14,0,,2026-06-26T14:07:41+09:00,"Python,AI,情シス,GoogleWorkspace,Claude"
863,36281ed097c0f43f45c5,生成AIで縄文時代シリーズ記事を作る６：縄文人は何を祈った？――土偶・祭祀・精神世界から見る「こころ」,https://qiita.com/rex0220/items/36281ed097c0f43f45c5,rex0220,0,0,0,0,849,-14,0,,2026-06-26T13:59:28+09:00,"codex,Claude,ClaudeCode"
864,119e66f000d0a6e7c73b,生成AIで縄文時代シリーズ記事を作る５：縄文のものづくりと装い — 土器・道具と、衣服・おしゃれ,https://qiita.com/rex0220/items/119e66f000d0a6e7c73b,rex0220,0,0,0,0,850,-14,0,,2026-06-26T13:59:06+09:00,"codex,Claude,ClaudeCode"
865,5c2242931e67bc21eca1,Claude Code と llm-task-router で「シリーズの構成」を対話で確定するまで,https://qiita.com/rex0220/items/5c2242931e67bc21eca1,rex0220,0,0,0,0,851,-14,0,,2026-06-26T13:58:33+09:00,"codex,Claude,ClaudeCode"
866,c8a4c40e2db641696235,model_not_found で止まったとき、モデル名とルートをどう切り分けるか,https://qiita.com/FlatkeyAI/items/c8a4c40e2db641696235,FlatkeyAI,0,0,0,0,852,-14,0,,2026-06-26T11:44:14+09:00,"OpenAI,Gemini,エラー解決,LLM,Claude"
