rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
793,3382c979b0239a8f3307,Claude Code スキルを plugin 化してどのプロジェクトからでも読書メモを引く,https://qiita.com/narunaru-uhchan/items/3382c979b0239a8f3307,narunaru-uhchan,0,0,0,0,794,1,0,,2026-07-05T10:41:07+09:00,"Plugin,SKILLS,Claude,ClaudeCode,LLMWiki"
794,5c69e34e4d9e8d46a533,「特定モデル前提」のアンチパターン5つ。Fable 5が3日で消えたので見直したNG例と直し方,https://qiita.com/Rapls/items/5c69e34e4d9e8d46a533,Rapls,0,0,0,0,795,1,0,,2026-07-05T08:59:30+09:00,"AI,新人プログラマ応援,生成AI,Claude,ClaudeCode"
795,ab45a950e1837918df5c,【2026年最新・実装付き】AIエージェントフレームワーク徹底比較：LangChain・CrewAI・AutoGen・Claude Agent SDK・Dify をコードで選ぶ,https://qiita.com/sescore/items/ab45a950e1837918df5c,sescore,0,0,0,0,796,1,0,,2026-07-05T08:17:03+09:00,"AI,rag,LLM,Claude,AIAgent"
796,648d1a4646d1bf88ce80,"LLM記述構文""MARI"" Tips:システムペルソナ参照、青い奴らが大集合",https://qiita.com/otoyo0318/items/648d1a4646d1bf88ce80,otoyo0318,0,0,0,0,797,1,0,,2026-07-05T07:33:56+09:00,"プロンプト,LLM,プロンプトエンジニアリング,Claude,AIエージェント"
797,c21ef38c7f1aace599ff,"AI Daily Digest · 2026年7月5日 — AI投資額が5,100億ドル、Claude Sonnet 5、Kling AIが28億ドル調達",https://qiita.com/lhjjjk4/items/c21ef38c7f1aace599ff,lhjjjk4,0,0,0,0,798,1,0,,2026-07-05T07:01:02+09:00,"AI,投資,エージェント,LLM,Claude"
798,a97c82b2fa8025230c74,2026/7 本当にSonnetはOpusに実力が肉薄したのか？,https://qiita.com/homhom44/items/a97c82b2fa8025230c74,homhom44,0,0,0,0,799,1,0,,2026-07-05T02:07:12+09:00,"Claude,ClaudeCode"
799,e70138288f4055fc1442,Claudeに「Qiita記事を書くプロジェクト」を作ってもらった話,https://qiita.com/nak3761/items/e70138288f4055fc1442,nak3761,0,0,0,0,800,1,0,,2026-07-05T01:13:11+09:00,"Qiita,AI,生成AI,Claude,ClaudeCode"
800,c8bd9adcc3a422b04cdd,Claude Codeを使い倒した実運用ノウハウを電子書籍にまとめました（全10章）,https://qiita.com/1280itsuya/items/c8bd9adcc3a422b04cdd,1280itsuya,0,0,0,0,801,1,0,,2026-07-04T23:42:07+09:00,"自動化,AI,個人開発,Claude,ClaudeCode"
801,02f94e77663db04ab1cd,Fable 5を分析したら、定額のOpusでもかなり再現できた話,https://qiita.com/udowanllc/items/02f94e77663db04ab1cd,udowanllc,0,0,0,0,802,1,0,,2026-07-04T13:23:22+09:00,"Security,生成AI,Claude,AI駆動開発,ClaudeCode"
802,1ebed59f44d724638f02,Claude Code v2.1.199〜v2.1.200｜サブエージェントが黙って失敗しなくなった｜毎日Changelog解説,https://qiita.com/moha0918_/items/1ebed59f44d724638f02,moha0918_,0,0,0,0,803,1,0,,2026-07-04T08:37:12+09:00,"AI,Permissions,Anthropic,Claude,ClaudeCode"
803,1b2b60d24cd2144ca881,"AI Daily Digest · 2026年7月4日 — Claude Science、arXiv独立、AI投資額が過去最高の5,100億ドル",https://qiita.com/lhjjjk4/items/1b2b60d24cd2144ca881,lhjjjk4,0,0,0,0,804,1,0,,2026-07-04T06:59:44+09:00,"AI,コーディング,エージェント,LLM,Claude"
804,a31c32f8ccbe63421bde,Claudeの残量やリセット時間のわかるマスコットWidget,https://qiita.com/kummn/items/a31c32f8ccbe63421bde,kummn,0,0,0,0,805,1,0,,2026-07-04T05:09:00+09:00,"Claude,ClaudeCode"
805,845b08ad280ce1c832a6,Googlecolabで無料で文字おこし,https://qiita.com/10yama_k/items/845b08ad280ce1c832a6,10yama_k,0,0,0,0,806,1,0,,2026-07-03T23:44:05+09:00,"whisper,GoogleColaboratory,Claude,ClaudeCode"
806,de6307758cea4cd88a06,Claude Code v2.1.199の変更点まとめ：サブエージェント安定性とデーモン不具合の修正,https://qiita.com/picnic/items/de6307758cea4cd88a06,picnic,0,0,0,0,807,1,0,,2026-07-03T22:16:27+09:00,"CLI,AI,Anthropic,Claude,ClaudeCode"
807,993ddff0fdd4ed46a721,Claude Sonnet 5、単価据え置きでも新トークナイザで請求が約3割増える,https://qiita.com/okssusucha/items/993ddff0fdd4ed46a721,okssusucha,0,0,0,0,808,1,0,,2026-07-03T21:07:04+09:00,"API,AI,LLM,Anthropic,Claude"
808,c2745d2d8aa59beb51f1,AI Codingの動向を1年間毎日監視し続けて何が見えたか　～データで見る2026年6月のAI Codingの動向まとめ～,https://qiita.com/kotauchisunsun/items/c2745d2d8aa59beb51f1,kotauchisunsun,0,0,0,0,809,1,0,,2026-07-03T20:40:55+09:00,"Gemini,codex,copilot,Claude,AI駆動開発"
809,8f896c309107618b7e08,個人開発で中小企業向けAIツールを8個開発してみた【開発記録 #1】,https://qiita.com/AI_MT0_Studio/items/8f896c309107618b7e08,AI_MT0_Studio,0,0,0,0,810,1,0,,2026-07-03T20:34:12+09:00,"HTML,AI,個人開発,Claude,ClaudeCode"
810,3d0d034fe92ea8222ae3,Claude Fable 5 vs Claude Sonnet 5: API Behavior Test,https://qiita.com/xujfcn/items/3d0d034fe92ea8222ae3,xujfcn,0,0,0,0,811,1,0,,2026-07-03T17:50:59+09:00,"API,AI,LLM,Claude"
811,b4335e26eb1d37d4f52a,Omnigentで多モデルの議論を回す ― Debbyと /debate で体験する「もう一つの合成」,https://qiita.com/taka_yayoi/items/b4335e26eb1d37d4f52a,taka_yayoi,0,0,0,0,812,1,0,,2026-07-03T17:19:44+09:00,"AI,gpt,Databricks,Claude,Omnigent"
812,23063cdf936bac7cc0be,Claude Sonnet 5 の新しい tokenizer：プロンプトあたりのトークンが 41% 増える,https://qiita.com/Synthorai/items/23063cdf936bac7cc0be,Synthorai,0,0,0,0,813,1,0,,2026-07-03T15:40:25+09:00,"生成AI,LLM,Claude"
813,85cab8902e6d1430bedd,EmacsからClaude Sonnetを呼び出して日英(英日)翻訳させるコマンド,https://qiita.com/masatoi0/items/85cab8902e6d1430bedd,masatoi0,0,0,0,0,814,1,0,,2026-07-03T11:54:10+09:00,"Emacs,emacs-lisp,Claude"
814,2147bea0fdb1421d434c,iOS 27のLanguageModelプロトコルでClaudeもGeminiも差し替える,https://qiita.com/okssusucha/items/2147bea0fdb1421d434c,okssusucha,0,0,0,0,815,1,0,,2026-07-03T10:01:57+09:00,"iOS,AI,Swift,Gemini,Claude"
815,aa948df037b5c5285c9c,【Claude Code】マウスのクリックを無効化して誤操作を防ぐ＋各ターミナルでのドラッグ選択の方法,https://qiita.com/yanagih/items/aa948df037b5c5285c9c,yanagih,0,0,0,0,816,1,0,,2026-07-03T08:50:14+09:00,"Terminal,CLI,生産性向上,Claude,ClaudeCode"
816,15143176cf7ea49a348f,AI Daily Digest: 2026年7月3日 — Claude Sonnet 5、Claude Science、AIインフラブーム,https://qiita.com/lhjjjk4/items/15143176cf7ea49a348f,lhjjjk4,0,0,0,0,817,1,0,,2026-07-03T07:02:32+09:00,"AI,コーディング,Anthropic,Claude,Agentic"
817,577019cd04fed7bfabec,Claude Codeで失敗しない指示の出し方 — 曖昧な依頼を「動くプロンプト」に変える5点チェック,https://qiita.com/ujunja/items/577019cd04fed7bfabec,ujunja,0,0,0,0,818,1,0,,2026-07-03T00:52:48+09:00,"開発効率化,プロンプトエンジニアリング,Claude,AIエージェント,ClaudeCode"
818,79d31afcfcf363c0d69a,Fable5、結局なにに使えばいいのか問題——一般人のための「丸投げ」活用術,https://qiita.com/Sumikko_SE/items/79d31afcfcf363c0d69a,Sumikko_SE,0,0,0,0,819,1,0,,2026-07-02T23:06:21+09:00,"利用,Claude,Fable5"
819,333e17bf379a0e6a9952,Claude Code v2.1.198：Claude in Chrome GAと自動PR作成のインパクト解説,https://qiita.com/picnic/items/333e17bf379a0e6a9952,picnic,0,0,0,0,820,1,0,,2026-07-02T22:23:05+09:00,"API,AI,LLM,Anthropic,Claude"
820,e4e8b27f7835b2948a75,AI停止時の業務影響をPythonで棚卸しする,https://qiita.com/eiri_ai/items/e4e8b27f7835b2948a75,eiri_ai,0,0,0,0,821,1,0,,2026-07-02T21:35:04+09:00,"Python,AI,業務効率化,生成AI,Claude"
821,fef338dbae25cff4895f,Claude Fable 5について ,https://qiita.com/ushi_777/items/fef338dbae25cff4895f,ushi_777,0,0,0,0,822,1,0,,2026-07-02T18:55:48+09:00,Claude
822,b5ab4ef584783c4271e6,毎日AIニュース 0702,https://qiita.com/AITLND/items/b5ab4ef584783c4271e6,AITLND,0,0,0,0,823,1,0,,2026-07-02T17:55:32+09:00,"AI,XAI,LLM,Claude"
823,e5c79a2ddd0ba3325aed,娘（5歳）のためのAI家庭教師を作り始めた④ - 復活した Fable 5 の使い所を考える,https://qiita.com/dsflon/items/e5c79a2ddd0ba3325aed,dsflon,0,0,0,0,824,1,0,,2026-07-02T15:23:22+09:00,"AI,tailwindcss,Claude,ClaudeCode,Fable5"
824,4529651debd4601072e6,Claude Sonnet 5 vs GPT-5.4 API Comparison,https://qiita.com/xujfcn/items/4529651debd4601072e6,xujfcn,0,0,0,0,825,1,0,,2026-07-02T13:38:37+09:00,"API,AI,OpenAI,LLM,Claude"
825,d82fb9913db58e5199e1,ClaudeAgentSDKで作るコードレビューエージェント — SDK選定の理由と実装例,https://qiita.com/renly/items/d82fb9913db58e5199e1,renly,0,0,0,0,826,1,0,,2026-07-02T13:08:04+09:00,"Python,レビュー,Claude,AIエージェント,ClaudeAgentSDK"
826,3b989b7b987acd351875,AIの自己検品は身内に甘い。別系統AI(codex/GPT/Gemini)に採点させるOSS「loop-verify」を公開した,https://qiita.com/akihidem/items/3b989b7b987acd351875,akihidem,0,0,0,0,827,1,0,,2026-07-02T13:01:56+09:00,"テスト,AI,MCP,LLM,Claude"
827,edc2ecc063634cdf2f7a,AIのジェイルブレイクにCVSSを、Anthropicらが深刻度の共通指標を作り始めた,https://qiita.com/okssusucha/items/edc2ecc063634cdf2f7a,okssusucha,0,0,0,0,828,1,0,,2026-07-02T12:42:44+09:00,"Security,AI,LLM,Anthropic,Claude"
828,56a01f737702517da285,ボトルネックは私ではありません ── Claude Fable 5 本人が書く、モデル性能と成果のあいだにあるもの,https://qiita.com/dosanko_tousan/items/56a01f737702517da285,dosanko_tousan,0,0,0,0,829,1,0,,2026-07-02T09:44:27+09:00,"AI,生成AI,LLM,Claude,AIエージェント"
829,4a0215603c2ff8dbcd4a,Notion 3.6で外部エージェント連携とMCP拡張、AI基盤が大幅強化,https://qiita.com/picnic/items/4a0215603c2ff8dbcd4a,picnic,0,0,0,0,830,1,0,,2026-07-02T05:12:57+09:00,"AI,MCP,Notion,LLM,Claude"
830,8cb0a82ac77dc639f439,Fable 5 が輸出規制撤回でグローバル再提供、業界横断の脱獄採点基準も始動,https://qiita.com/picnic/items/8cb0a82ac77dc639f439,picnic,0,0,0,0,831,1,0,,2026-07-01T23:06:03+09:00,"Security,AI,LLM,Anthropic,Claude"
831,6e3d34f04717599e1ce0,llm-task-router でソースコード解説記事を作る ― 抜粋・地図・Mermaid・裏取りの実践,https://qiita.com/rex0220/items/6e3d34f04717599e1ce0,rex0220,0,0,0,0,832,1,0,,2026-07-01T21:40:14+09:00,"codex,Claude,ClaudeCode"
832,b1f303c90ccb8274c2a0,【2026年6月】Claude Sonnet 5がリリース！Opus級のエージェント性能とコスト効率まとめ,https://qiita.com/htani0817/items/b1f303c90ccb8274c2a0,htani0817,0,0,0,0,833,1,0,,2026-07-01T21:31:24+09:00,"AI,生成AI,Anthropic,Claude,ClaudeCode"
833,95fdb427f50ab37efd54,LLMのハルシネーション対策として、Web検索併用のファクトチェック機能を実装した話,https://qiita.com/Natsume_Briven/items/95fdb427f50ab37efd54,Natsume_Briven,0,0,0,0,834,1,0,,2026-07-01T19:55:59+09:00,"個人開発,Next.js,生成AI,Perplexity,Claude"
834,b3b78e9d2a300b647a7e,Claude CodeをJava(Spring Boot)開発で使ってみた 〜コードレビューや例外調査はどこまで任せられる？〜,https://qiita.com/yyy_kkk/items/b3b78e9d2a300b647a7e,yyy_kkk,0,0,0,0,835,1,0,,2026-07-01T19:27:44+09:00,"Java,AI,SpringBoot,生成AI,Claude"
835,1bc1744c24aad4d0082b,毎日AIニュース 0701,https://qiita.com/AITLND/items/1bc1744c24aad4d0082b,AITLND,0,0,0,0,836,1,0,,2026-07-01T16:37:39+09:00,"AI,OpenAI,LLM,Anthropic,Claude"
836,e1823f49796d27e9d392,【完全ガイド】Claude Code のフックを使いこなす ― 決定論的な自動化（イベント・設定・実践）,https://qiita.com/syeimee/items/e1823f49796d27e9d392,syeimee,0,0,0,0,837,1,0,,2026-07-01T15:49:19+09:00,"AI,生成AI,Anthropic,Claude,ClaudeCode"
837,699e411aa560f3d8a392,【完全ガイド】Claude Code のサブエージェントを使いこなす ― 概念・作り方・並列実行・発動のコツ,https://qiita.com/syeimee/items/699e411aa560f3d8a392,syeimee,0,0,0,0,838,1,0,,2026-07-01T15:47:24+09:00,"AI,生成AI,Anthropic,Claude,ClaudeCode"
838,942a4e82550df74a3273,【完全ガイド】Claude Code の「ルール（.claude/rules）」で CLAUDE.md の肥大化を解決する,https://qiita.com/syeimee/items/942a4e82550df74a3273,syeimee,0,0,0,0,839,1,0,,2026-07-01T15:46:19+09:00,"AI,生成AI,Anthropic,Claude,ClaudeCode"
839,ae0bb624854c639f7179,Claude Sonnet 5登場！Opus 4.8に迫る性能と価格のウラ側,https://qiita.com/kinamocchi_tech/items/ae0bb624854c639f7179,kinamocchi_tech,0,0,0,0,840,1,0,,2026-07-01T14:38:06+09:00,"AI,LLM,Anthropic,Claude,ClaudeSonnet5"
840,4e667d8c42f60bc69308,AIエージェントの実行前チェックをPythonで作る,https://qiita.com/eiri_ai/items/4e667d8c42f60bc69308,eiri_ai,0,0,0,0,841,1,0,,2026-07-01T12:23:40+09:00,"Python,業務効率化,生成AI,Claude,AIエージェント"
841,459b25ed2bf8010ba098,ChatGPT/ClaudeとExcel100を組み合わせてVBAを5分でカスタマイズする方法,https://qiita.com/andie5150/items/459b25ed2bf8010ba098,andie5150,0,0,0,0,842,1,0,,2026-07-01T12:03:00+09:00,"Excel,VBA,業務効率化,ChatGPT,Claude"
842,0c6bc7f13881b6d4e04c,バグ検知から見るClaude Sonnet 5モデルの精度と他モデルとの使い分け,https://qiita.com/goofmint/items/0c6bc7f13881b6d4e04c,goofmint,0,0,0,0,843,1,0,,2026-07-01T09:28:19+09:00,"Claude,CodeRabbit,ClaudeSonnet5"
843,c3c6e1ee7687e3eff753,Claudeからぴよログのデータを解析させる最小構成,https://qiita.com/kumackey/items/c3c6e1ee7687e3eff753,kumackey,0,0,0,0,844,1,0,,2026-07-01T08:59:31+09:00,"GoogleDrive,育児,ぴよログ,生成AI,Claude"
844,db61611ac2c8b585167c,Claude Sonnet 5で400エラーになる3つの指定：2026年7月のLLM移行チェックリスト（Opus 4.7 fast mode退役・GPT-5.6の新しい「努力度」制御）,https://qiita.com/YushiYamamoto/items/db61611ac2c8b585167c,YushiYamamoto,0,0,0,0,845,1,0,,2026-07-01T08:31:43+09:00,"AI,OpenAI,生成AI,LLM,Claude"
845,6fac5264ef4c4497d188,Claude Code v2.1.196〜v2.1.197｜Sonnet 5 がデフォルトに｜毎日Changelog解説,https://qiita.com/moha0918_/items/6fac5264ef4c4497d188,moha0918_,0,0,0,0,846,1,0,,2026-07-01T07:08:53+09:00,"モデル,AI,Anthropic,Claude,ClaudeCode"
846,79c493bf735235514eb7,Gleamであそぼ②　格ゲー体験向上ツールを作ろう(真顔),https://qiita.com/sakura_gi215/items/79c493bf735235514eb7,sakura_gi215,0,0,0,0,847,1,0,,2026-06-30T23:47:03+09:00,"個人開発,社会人,Gleam,Claude"
847,eb3781dd86cc2029fc93,Gleamであそぼ　①初めましてGleam,https://qiita.com/sakura_gi215/items/eb3781dd86cc2029fc93,sakura_gi215,0,0,0,0,848,1,0,,2026-06-30T23:19:54+09:00,"個人開発,Gleam,ZedEditor,Claude"
848,19da7a2c994590f0964c,知識ゼロからAIを「新入社員」に！CursorやClaudeでオリジナルアプリ開発を爆速化させる5つの指示テンプレート,https://qiita.com/sinzy0925/items/19da7a2c994590f0964c,sinzy0925,0,0,0,0,849,1,0,,2026-06-30T23:19:07+09:00,"AI,cursor,プログラミング初心者,生成AI,Claude"
849,73e118038cdb0678daf8,Claude Code 活用 TIPS まとめ（随時更新）,https://qiita.com/homhom44/items/73e118038cdb0678daf8,homhom44,0,0,0,0,850,1,0,,2026-06-30T23:08:59+09:00,"CLI,AI,生産性,Claude,ClaudeCode"
850,15094df1381159271d02,Claude Code v2.1.196: MCPセキュリティ修正とバックグラウンド安定化,https://qiita.com/picnic/items/15094df1381159271d02,picnic,0,0,0,0,851,1,0,,2026-06-30T22:56:56+09:00,"API,MCP,LLM,Anthropic,Claude"
851,2923a02c9f55cc900690,Claude Opus 4.6 の fast mode 廃止と claude-opus-4-8 移行ガイド,https://qiita.com/picnic/items/2923a02c9f55cc900690,picnic,0,0,0,0,852,1,0,,2026-06-30T22:55:52+09:00,"API,AI,LLM,Anthropic,Claude"
852,b5ede141cdc759a7f47d,AI生成物の精度に関するまとめメモ,https://qiita.com/nagatakoji132/items/b5ede141cdc759a7f47d,nagatakoji132,0,0,0,0,853,1,0,,2026-06-30T20:30:51+09:00,"初心者,AI,LLM,Claude,ClaudeCode"
853,e7be1b7d20e1af0504e2,claudeくんが「自分でツール結果を幻覚」して空回りした話 — そして transcript で原因を特定するまで,https://qiita.com/shimada_gkit/items/e7be1b7d20e1af0504e2,shimada_gkit,0,0,0,0,854,1,0,,2026-06-30T20:11:58+09:00,"Git,Claude,プロンプトインジェクション,ClaudeCode"
854,79a155f7c6b79e141343, Claudeアーティファクトは Sonnet と Opus で質が変わるのか？──公式ドキュメントだけで「仕組み」から考える,https://qiita.com/yamapiiii/items/79a155f7c6b79e141343,yamapiiii,0,0,0,0,855,1,0,,2026-06-30T19:47:12+09:00,"Claude,ClaudeCode"
855,c0ee1a2023dec4059a75,AIエージェントに「外部ツール探索能力」を授ける：Vinkius MCP Catalog活用術,https://qiita.com/renatomarinho/items/c0ee1a2023dec4059a75,renatomarinho,0,0,0,0,856,1,0,,2026-06-30T19:32:23+09:00,"automation,MCP,Claude,ai-agents,vinkius"
856,02092d136350d254f4ee,Claude for Small Business入門 — 15エージェントワークフローで業務を自動化する,https://qiita.com/kai_kou/items/02092d136350d254f4ee,kai_kou,0,0,0,0,857,1,0,,2026-06-30T17:29:49+09:00,"automation,Anthropic,Claude,AIAgent,ClaudeCode"
857,f903ea30c32ea5859f42,【実データ検証】Google Antigravity vs Claude Code — AIコーディングエージェントのデータ移植性を徹底比較,https://qiita.com/revolutionbyhiddenvalues/items/f903ea30c32ea5859f42,revolutionbyhiddenvalues,0,0,0,0,858,1,0,,2026-06-30T12:15:07+09:00,"開発ツール,AI,Gemini,エージェント,Claude"
858,ac05434441e57348d5ed,正直に言います。初心者のClaude Codeは、9割「頼み方」で損してます【コピペで直せる10個】,https://qiita.com/Rapls/items/ac05434441e57348d5ed,Rapls,0,0,0,0,859,1,0,,2026-06-30T06:43:17+09:00,"初心者,新人プログラマ応援,生成AI,Claude,ClaudeCode"
859,392f9353d4bb73b56ee5,Claude Mythos 1入門 — AWS BedrockとClaude Codeで使うフロンティアセキュリティAI,https://qiita.com/kai_kou/items/392f9353d4bb73b56ee5,kai_kou,0,0,0,0,860,1,0,,2026-06-30T00:31:34+09:00,"AWS,Security,Anthropic,Claude,AIAgent"
860,ca8bb27f990f22f0b57a,Anthropic SDK v0.113.0 とは？公式発表を3分で速報解説,https://qiita.com/kinamocchi_tech/items/ca8bb27f990f22f0b57a,kinamocchi_tech,0,0,0,0,861,1,0,,2026-06-30T00:26:41+09:00,"Python,SDK,AI,Anthropic,Claude"
861,80781eacecc63fa2778a,Claude Opus 4.5 エラー増加インシデントの詳細と開発者への影響,https://qiita.com/picnic/items/80781eacecc63fa2778a,picnic,0,0,0,0,862,1,0,,2026-06-30T00:15:00+09:00,"API,AI,LLM,Anthropic,Claude"
862,29097705d22e3bb70fa4,生成AIで恐竜シリーズ記事を作る【番外編】：制作と検証の舞台裏,https://qiita.com/rex0220/items/29097705d22e3bb70fa4,rex0220,0,0,0,0,863,1,0,,2026-06-29T16:34:13+09:00,"codex,Claude,ClaudeCode"
863,5b97379ba12826917a43,Logstashの運用監視をAIエージェントに委譲する：MCPによるオブザーバビリティの実践,https://qiita.com/renatomarinho/items/5b97379ba12826917a43,renatomarinho,0,0,0,0,864,1,0,,2026-06-29T14:00:18+09:00,"AI,Logstash,MCP,observability,Claude"
864,30cf195b9e93749fa073,🤖 AIが速くなるほどレビューが詰まる ─ Claude Code で「正しく作ったか」と「正しいものを作ったか」を別エージェントに分ける,https://qiita.com/k-hata-tb/items/30cf195b9e93749fa073,k-hata-tb,0,0,0,0,865,1,0,,2026-06-29T11:34:33+09:00,"生成AI,Claude,ClaudeCode,XD.GROWTH,サブエージェント"
865,f872bec0f685d486c55f,Claude APIの2026年6月アップデート総まとめ：本番が止まるモデル退役・コード実行ツール新版・レート制限の3層統合,https://qiita.com/YushiYamamoto/items/f872bec0f685d486c55f,YushiYamamoto,0,0,0,0,866,1,0,,2026-06-29T08:31:33+09:00,"API,生成AI,LLM,Claude,AIエージェント"
866,620152bb67fd47b3c1c3,【6/15当日撤回】Claude Agent SDK・claude -p のサブスク別枠化は何だったのか,https://qiita.com/sakutto-panda/items/620152bb67fd47b3c1c3,sakutto-panda,0,0,0,0,867,1,0,,2026-06-29T07:50:05+09:00,"AI,個人開発,Anthropic,Claude,ClaudeCode"
867,c8c0fc1dfc2695587bbc,ChatGPT一強からAIアシスタント選択の時代へ,https://qiita.com/mhamadajp/items/c8c0fc1dfc2695587bbc,mhamadajp,0,0,0,0,868,1,0,,2026-06-29T05:25:51+09:00,"Gemini,AIアシスタント,ChatGPT,Claude,ITガバナンス"
868,05772282efe0507b882f,ClaudeのDesignを利用してアプリをデザインする,https://qiita.com/me990928/items/05772282efe0507b882f,me990928,0,0,0,0,869,1,0,,2026-06-29T02:17:03+09:00,"Design,Claude"
869,41962bd4a191e32fb4ad,イベントトリガ型イメージPV生成システムの設計,https://qiita.com/EasyCording/items/41962bd4a191e32fb4ad,EasyCording,0,0,0,0,870,1,0,,2026-06-28T23:49:34+09:00,"音声認識,個人開発,生成AI,動画生成,Claude"
870,bfc8d49ade0488ca0f9f,Claude API障害まとめ：Opus 4.8で頻発したインシデント全20件を解説,https://qiita.com/picnic/items/bfc8d49ade0488ca0f9f,picnic,0,0,0,0,871,1,0,,2026-06-28T21:41:01+09:00,"API,AI,LLM,Anthropic,Claude"
871,b439b91270da1b24d49c,"【締め出し】Anthropic最強「Fable 5」、日本人は使用禁止。米輸出規制で""Opus止まり""になった全真相",https://qiita.com/emi_ndk/items/b439b91270da1b24d49c,emi_ndk,0,0,0,0,872,1,0,,2026-06-28T19:49:35+09:00,"AI,LLM,Anthropic,Claude,輸出規制"
872,95478c3ed39027b7a828,Claudeにyosysへの入力Verilog-HDL記法を教えてもらった,https://qiita.com/soldierboy/items/95478c3ed39027b7a828,soldierboy,0,0,0,0,873,1,0,,2026-06-28T19:12:45+09:00,"Verilog,VerilogHDL,Claude,yosys"
873,fcff9e9ea9faa10da805,生成AIで恐竜シリーズ記事を作る７：化石は誰のものか,https://qiita.com/rex0220/items/fcff9e9ea9faa10da805,rex0220,0,0,0,0,874,1,0,,2026-06-28T14:19:42+09:00,"codex,Claude,ClaudeCode"
874,d5a7914ca4a2f8112aeb,生成AIで恐竜シリーズ記事を作る６：化石は何を教えてくれるのか,https://qiita.com/rex0220/items/d5a7914ca4a2f8112aeb,rex0220,0,0,0,0,875,1,0,,2026-06-28T14:17:19+09:00,"codex,Claude,ClaudeCode"
875,a6cd0769f32ffacc82b3,ゼロデイを量産するClaude Mythos 5に、米政府が輸出規制をかけた,https://qiita.com/okssusucha/items/a6cd0769f32ffacc82b3,okssusucha,0,0,0,0,876,1,0,,2026-06-28T14:10:19+09:00,"Security,AI,LLM,Anthropic,Claude"
876,f2de2e9c22121f86b890,【英語学習】スクショを撮るたびに保存先アルバムを選んで振り分けをする,https://qiita.com/kawaJ1/items/f2de2e9c22121f86b890,kawaJ1,0,0,0,0,877,1,0,,2026-06-28T12:46:29+09:00,"iPhone,iOS,Gemini,英語学習,Claude"
877,3f6b7482d580b26d90a4,生成AIで恐竜シリーズ記事を作る５：恐竜絶滅の謎,https://qiita.com/rex0220/items/3f6b7482d580b26d90a4,rex0220,0,0,0,0,878,1,0,,2026-06-28T12:08:19+09:00,"codex,Claude,ClaudeCode"
878,6fe08e0ae67ae385e673,生成AIで恐竜シリーズ記事を作る４：巨大竜脚類はなぜあんなに大きくなれたか,https://qiita.com/rex0220/items/6fe08e0ae67ae385e673,rex0220,0,0,0,0,879,1,0,,2026-06-28T12:07:50+09:00,"codex,Claude,ClaudeCode"
879,b20eb1d417d49b24a7f5,生成AIで恐竜シリーズ記事を作る３：恐竜は本当に絶滅したのか,https://qiita.com/rex0220/items/b20eb1d417d49b24a7f5,rex0220,0,0,0,0,880,1,0,,2026-06-28T12:07:09+09:00,"codex,Claude,ClaudeCode"
880,2971c02fb3dea85a4b8e,生成AIで恐竜シリーズ記事を作る２：ティラノサウルスの素顔,https://qiita.com/rex0220/items/2971c02fb3dea85a4b8e,rex0220,0,0,0,0,881,1,0,,2026-06-28T12:06:44+09:00,"codex,Claude,ClaudeCode"
881,9df9907fa8eebb2322d5,生成AIで恐竜シリーズ記事を作る１：恐竜って結局なに？,https://qiita.com/rex0220/items/9df9907fa8eebb2322d5,rex0220,0,0,0,0,882,1,0,,2026-06-28T12:05:54+09:00,"codex,Claude,ClaudeCode"
882,60e6bca9f808b39f7def,生成AIで恐竜シリーズ記事を作る０：はじめに（シリーズ総合案内）,https://qiita.com/rex0220/items/60e6bca9f808b39f7def,rex0220,0,0,0,0,883,1,0,,2026-06-28T12:04:58+09:00,"codex,Claude,ClaudeCode"
883,2dc1bec4f9f3abc2cf21,Claude Codeを1ヶ月「自律」で走らせたら、『よく働いた』はログが裏切る物語だった——活動と成果を切り分ける,https://qiita.com/yurukusa/items/2dc1bec4f9f3abc2cf21,yurukusa,0,0,0,0,884,1,0,,2026-06-28T11:45:42+09:00,"自動化,AI,生成AI,Claude,ClaudeCode"
884,b7619d189cc5b0f63b6d,Claude Codeの「安全ブロック」が正当な作業を誤って止める波が来ている——6月末の実例と、セッションを失わない回避,https://qiita.com/yurukusa/items/b7619d189cc5b0f63b6d,yurukusa,0,0,0,0,885,1,0,,2026-06-28T11:26:16+09:00,"Security,AI,生成AI,Claude,ClaudeCode"
885,5088a5799061252c663e,Windowsで、あなたの安全フックは静かに空振りしているかもしれない,https://qiita.com/yurukusa/items/5088a5799061252c663e,yurukusa,0,0,0,0,886,1,0,,2026-06-28T08:51:39+09:00,"Windows,Security,設定,Claude,ClaudeCode"
886,def782cc182f1ad3a2ff,無料のexecutorが一番高くついた話：Opus+ローカルQwenを40試行で測ったら全タスク最高額だった,https://qiita.com/kenimo49/items/def782cc182f1ad3a2ff,kenimo49,0,0,0,0,887,1,0,,2026-06-28T08:24:33+09:00,"AI,Agent,LLM,Anthropic,Claude"
