rank,id,title,url,user_id,stocks_count,stocks_delta,likes_count,likes_delta,previous_rank,rank_delta,comments_count,page_views_count,created_at,tags
644,9c7fc19ce4d37456de1c,Claude Code調査で見えた「コード力より重要なもの」,https://qiita.com/mhamadajp/items/9c7fc19ce4d37456de1c,mhamadajp,0,0,1,0,642,-2,0,,2026-06-28T04:31:53+09:00,"ソフトウェア開発,ドメイン知識,AIエージェント,ClaudeCode,ITガバナンス"
645,a54258770d3a5e9d9ee0,Claude Code Week 24 実践 — fallbackModel・safe-mode・/cd で自動化を止めない運用術,https://qiita.com/kai_kou/items/a54258770d3a5e9d9ee0,kai_kou,0,0,1,0,643,-2,0,,2026-06-28T01:56:57+09:00,"CLI,automation,AI,Anthropic,ClaudeCode"
646,c71d93d509c26bf25990,Claude Codeで `pass show` や `env` を実行した瞬間、生のAPIトークンが ~/.claude/projects の .jsonl に永久保存される,https://qiita.com/yurukusa/items/c71d93d509c26bf25990,yurukusa,0,0,1,0,644,-2,0,,2026-06-28T00:41:06+09:00,"Security,AI,認証,生成AI,ClaudeCode"
647,eb219c661a4148a511d3,5層ハーネスと大規模コンテキスト管理でAIゲーム開発環境を構築する,https://qiita.com/FujiiShintaro/items/eb219c661a4148a511d3,FujiiShintaro,0,0,1,0,645,-2,0,,2026-06-27T16:46:41+09:00,"ゲーム制作,AI,AIエージェント,ClaudeCode,ハーネスエンジニアリング"
648,3289c6c965a5cef5875e,Claude Code で他人の巨大コードベースを最速で理解する探索術 ― 全読み込みせず構造を掴む,https://qiita.com/StreamSolty/items/3289c6c965a5cef5875e,StreamSolty,0,0,1,0,646,-2,0,,2026-06-27T15:35:07+09:00,"コードリーディング,開発効率化,生成AI,ClaudeCode,リーディング"
649,6c2cb4aee2fd4124ac5d,「できた？」に甘く答える LLM を外部検証で縛る：Claude Code で組む自己検証ループ,https://qiita.com/akihidem/items/6c2cb4aee2fd4124ac5d,akihidem,0,0,1,0,647,-2,0,,2026-06-26T11:07:13+09:00,"テスト,AI開発,LLM,ClaudeCode,サブエージェント"
650,c3271efa104cc92bca17,OpenRouter、Sakana AI Fugu、agmsg、h5i：AIエージェント時代の「指揮者」と「会話」,https://qiita.com/Koukyosyumei/items/c3271efa104cc92bca17,Koukyosyumei,0,0,1,0,648,-2,0,,2026-06-25T13:22:32+09:00,"OpenAI,codex,Anthropic,SakanaAI,ClaudeCode"
651,44efbe3ec41f23cad199,新卒3ヶ月、AIと作った「リアルタイム対戦タイピングゲーム」── 自作ローマ字判定エンジンとサーバー権威設計,https://qiita.com/akio0v0o/items/44efbe3ec41f23cad199,akio0v0o,0,0,1,0,649,-2,0,,2026-06-25T11:13:46+09:00,"AI,React,個人開発,タイピング,ClaudeCode"
652,5d4609395876fa081bdc,DevOps Agent のカスタムエージェントと MCP 連携 - Claude Code からも呼んでみた,https://qiita.com/leomarokun/items/5d4609395876fa081bdc,leomarokun,0,0,1,0,650,-2,0,,2026-06-25T01:34:13+09:00,"AWS,MCP,SRE,ClaudeCode,DevOpsAgent"
653,4a1902af0fa4172417d5,React + Google Maps API + Supabaseで「店舗マップ」を作る実装メモ（Claude Code併用）,https://qiita.com/yyuto/items/4a1902af0fa4172417d5,yyuto,0,0,1,0,651,-2,0,,2026-06-24T22:02:09+09:00,"GoogleMapsAPI,React,vite,Supabase,ClaudeCode"
654,2061366dc544454a72e9,AI に大規模リネームを丸投げしない — 人間と AI の責務分担で安全に置換する,https://qiita.com/haruza-dev/items/2061366dc544454a72e9,haruza-dev,0,0,1,0,652,-2,0,,2026-06-24T14:48:00+09:00,"置換,AI,ClaudeCode"
655,5c12e94238b9f9d0cfc0,プロンプトキャッシュ完全ガイド — ClaudeとGPTのキャッシュ仕組みと実装パターン,https://qiita.com/FlatkeyAI/items/5c12e94238b9f9d0cfc0,FlatkeyAI,0,0,1,0,653,-2,0,,2026-06-24T12:26:33+09:00,"Python,個人開発,OpenAI,LLM,ClaudeCode"
656,8e8bc8a80b9113124abb,DatabricksのucodeでCodexとClaude CodeをAI Gateway経由に寄せて、コストを可視化してみた,https://qiita.com/taka_yayoi/items/8e8bc8a80b9113124abb,taka_yayoi,0,0,1,0,654,-2,0,,2026-06-24T10:56:37+09:00,"Databricks,codex,生成AI,LLMOps,ClaudeCode"
657,405d5d07837c1e202af1,Claude Code の MCP 連携 — 3 つの transport、scope の優先順位、企業向けコントロールまでの全体像,https://qiita.com/akihidem/items/405d5d07837c1e202af1,akihidem,0,0,1,0,655,-2,0,,2026-06-24T02:23:16+09:00,"開発環境,Security,MCP,AI開発,ClaudeCode"
658,662ac2fbf5905cee35b3,Claude Code × ClickHouse MCP でつくる運用診断エージェント,https://qiita.com/skillogy/items/662ac2fbf5905cee35b3,skillogy,0,0,1,0,656,-2,0,,2026-06-23T21:13:32+09:00,"MCP,ClickHouse,AIエージェント,ClaudeCode"
659,58769c4cd44a3bd6a5a9,AIエージェントと共に開発する：Codex・Claude Code・Claude Cowork 実践ガイド,https://qiita.com/x5gtrn/items/58769c4cd44a3bd6a5a9,x5gtrn,0,0,1,0,657,-2,0,,2026-06-22T08:19:44+09:00,"AI,codex,AIエージェント,ClaudeCode,cowork"
660,e2ef0bcbaf8151ac1dd3,ローカルLLMをSV/UVM用に育てる（ゲート強化編） ,https://qiita.com/sukimaengineer/items/e2ef0bcbaf8151ac1dd3,sukimaengineer,0,,1,,,,0,,2026-07-16T21:25:02+09:00,MCP
661,d16f8ad61f56780b98a4,Microsoft.Extensions.AI から Bedrock AgentCore Gateway の Web Search を呼び出してみた,https://qiita.com/karuakun/items/d16f8ad61f56780b98a4,karuakun,0,,1,,,,0,,2026-07-16T12:11:08+09:00,"C#,.NET,MCP,bedrock"
662,f2a86b6a77adeba51c52,Dynamics 365 BCにAIエージェントを繋いでみた ── API設定からエージェント構成まで,https://qiita.com/YukiSugiyama/items/f2a86b6a77adeba51c52,YukiSugiyama,0,,1,,,,0,,2026-07-16T10:46:28+09:00,"MCP,ERP,CopilotStudio,AIエージェント"
663,c5c64b836eabc5828948,「どのベクトルDBがいい？」に「場合による」で逃げないRAGを作った,https://qiita.com/kenimo49/items/c5c64b836eabc5828948,kenimo49,0,0,1,0,661,-2,0,,2026-07-11T15:54:21+09:00,"MCP,ClickHouse,rag,ベクトル検索,pgvector"
664,9b3bcdafb3c535171af9,【Splunk】Copilot Studio+MCP ServerでSplunkサーチチャットボットを開発する,https://qiita.com/torippy1024/items/9b3bcdafb3c535171af9,torippy1024,0,0,1,0,662,-2,0,,2026-07-07T00:08:31+09:00,"Splunk,MCP,CopilotStudio"
665,713393bc29571d0bb76d,【続編】ノーガードだったMCPサーバーに認証をつける（Bearer Token編）,https://qiita.com/yukisnow0704/items/713393bc29571d0bb76d,yukisnow0704,0,0,1,0,663,-2,1,,2026-07-03T22:52:56+09:00,"Python,UV,チュートリアル,MCP"
666,5f311b19aeb64f6bd062,MCPでGA4やらSearch Consoleのデータを取得してアクセス解析をやる,https://qiita.com/moroi/items/5f311b19aeb64f6bd062,moroi,0,0,1,0,664,-2,0,,2026-07-03T11:00:15+09:00,"analytics,SearchConsole,MCP,GA4,GSC"
667,8c23b3c1086a4558cf76,NotionのMCPツール「notion-get-async-task」がChangelogから削除された件,https://qiita.com/picnic/items/8c23b3c1086a4558cf76,picnic,0,0,1,0,665,-2,0,,2026-06-30T05:10:57+09:00,"API,AI,MCP,Notion,LLM"
668,61307bce6ad979bdd6e0,ServiceNow MCP サーバーに Streamable HTTP 対応を足してみた,https://qiita.com/tedorigawa001/items/61307bce6ad979bdd6e0,tedorigawa001,0,0,1,0,666,-2,0,,2026-06-29T22:53:51+09:00,"Docker,MCP,ServiceNow"
669,96cb1640293b42d17c77, Stitch MCPとAgentSkills使用してみた,https://qiita.com/nnoti0810/items/96cb1640293b42d17c77,nnoti0810,0,0,1,0,667,-2,0,,2026-06-29T18:08:00+09:00,"React,MCP,デザイン,UI,web,SKILLS,stitch"
670,c0f51a425f51e245ea98,ServiceNow MCP に脆弱性対応(VR/USEM)ツール群を追加してみた,https://qiita.com/tedorigawa001/items/c0f51a425f51e245ea98,tedorigawa001,0,0,1,0,668,-2,0,,2026-06-27T19:17:07+09:00,"MCP,ServiceNow,VulnerabilityResponse,Secops,USEM"
671,2d0ae8c5d85d8d8f710e,Google genai SDK v2.10.0速報！MCP対応・動画生成パラメータ追加を解説,https://qiita.com/kinamocchi_tech/items/2d0ae8c5d85d8d8f710e,kinamocchi_tech,0,0,1,0,669,-2,0,,2026-06-24T12:10:11+09:00,"Python,JavaScript,AI,MCP,Gemini"
672,e55d13ada980fe804064,AIエコシステムの今後の動向：MCP、A2A、マルチエージェント、ガバナンスの行方,https://qiita.com/ochtum/items/e55d13ada980fe804064,ochtum,0,0,1,0,670,-2,0,,2026-06-24T00:18:49+09:00,"MCP,AIガバナンス,A2A,AIエージェント,マルチエージェント"
673,eaf9d9c6d71504425b66,ServiceNow MCP で「NVD が503 で落ちていた」を検知した,https://qiita.com/tedorigawa001/items/eaf9d9c6d71504425b66,tedorigawa001,0,0,1,0,671,-2,1,,2026-06-23T21:40:23+09:00,"Security,MCP,ServiceNow,nvd,VulnerabilityDatabase"
674,fa98860c76460188a01f,AIエージェント戦略比較：OpenAI、Anthropic、Google、GitHub、Microsoftは何を目指しているのか,https://qiita.com/ochtum/items/fa98860c76460188a01f,ochtum,0,0,1,0,672,-2,0,,2026-06-21T01:19:32+09:00,"MCP,copilot,A2A,AIエージェント,AgentsSDK"
675,c0f5bbbb8e53c5dd7c9b,【備忘録】Unity MCPにClaude Codeからつながらないなら2.6.0-pre.1にダウングレードしろ!!,https://qiita.com/yuki_2020/items/c0f5bbbb8e53c5dd7c9b,yuki_2020,0,0,1,0,660,-15,0,,2026-06-20T21:54:32+09:00,"Unity,MCP,Assistant,ClaudeCode"
676,0e809f4dae93d1f9e0ec,ServiceNow MCP に describe_table 機能を追加してみた,https://qiita.com/tedorigawa001/items/0e809f4dae93d1f9e0ec,tedorigawa001,0,0,1,0,673,-3,0,,2026-06-20T14:49:22+09:00,"MCP,ServiceNow"
677,999a3b18f6d19166341c,MCPで作るAIエージェント記憶サーバー 実運用で固まった設計パターン3選（TypeScript実装付き）,https://qiita.com/agentmemories/items/999a3b18f6d19166341c,agentmemories,0,0,1,0,674,-3,0,,2026-06-20T09:41:05+09:00,"TypeScript,AI,MCP,LLM,ClaudeAPI"
678,cd478366f3b2870272d1,Windows On-device Agent Registry (ODR) をざっくり理解する,https://qiita.com/Tadataka_Takahashi/items/cd478366f3b2870272d1,Tadataka_Takahashi,0,0,1,0,675,-3,0,,2026-06-18T23:28:34+09:00,"Windows,備忘録,AI,MCP,Agent"
679,c8b144e3ba36744b964b,Claude Code v2.1.211｜Bedrock/Vertexのキャッシュ課金バグが直る｜毎日Changelog解説,https://qiita.com/moha0918_/items/c8b144e3ba36744b964b,moha0918_,0,,0,,,,0,,2026-07-17T07:13:49+09:00,"AI,Permissions,Anthropic,Claude,ClaudeCode"
680,ad30cd311f083cd269d0,CLAUDE.mdによるClaude Codeの探索コスト削減を実測,https://qiita.com/eiji-noguchi/items/ad30cd311f083cd269d0,eiji-noguchi,0,,0,,,,0,,2026-07-17T04:35:46+09:00,"AI,生成AI,Claude,ClaudeCode,CLAUDE.md"
681,31536a13a0596013e987,Claude使って2カ月で10万行コード書いた → 5000万円相当の開発が3万円に！…は本当か？ その2,https://qiita.com/fallout/items/31536a13a0596013e987,fallout,0,,0,,,,0,,2026-07-17T02:02:01+09:00,"ポエム,AI,生成AI,Claude,ClaudeCode"
682,b9af931461a5db879ed1,社内AIに「分かりません」と言わせても信頼は戻らなかった。効いたのは検索の作り直しだった,https://qiita.com/nzw/items/b9af931461a5db879ed1,nzw,0,,0,,,,0,,2026-07-16T23:24:48+09:00,"ベクトル検索,LLM,プロンプトエンジニアリング,Claude,AIエージェント"
683,fabaa6f75da6cf7c2742,Claude Code v2.1.211: 権限プレビュー偽装対策とBedrock課金バグを修正,https://qiita.com/picnic/items/fabaa6f75da6cf7c2742,picnic,0,,0,,,,0,,2026-07-16T21:46:05+09:00,"Security,AI,Anthropic,Claude,ClaudeCode"
684,778d6017d7c9eae69ae7,Claude Opus 4.7でエラー率上昇中！Anthropic障害3件まとめと対応策,https://qiita.com/picnic/items/778d6017d7c9eae69ae7,picnic,0,,0,,,,0,,2026-07-16T21:45:00+09:00,"API,AI,LLM,Anthropic,Claude"
685,19f66808c61804d1f42b,【スマホ完結】通勤中にアプリが3つできた話（Claude Code on the web）,https://qiita.com/popapipapapi/items/19f66808c61804d1f42b,popapipapapi,0,,0,,,,0,,2026-07-16T19:49:12+09:00,"初心者,初心者向け,開発プロセス,Claude,ClaudeCode"
686,baf4837d969ee299919e,1人＋AI開発は本当に属人化なのか？「人月の神話」を改めて読んでみた,https://qiita.com/fallout/items/baf4837d969ee299919e,fallout,0,,0,,,,0,,2026-07-16T18:48:02+09:00,"ポエム,チーム開発,マネジメント,Claude,AI駆動開発"
687,6d9ccdc32db4f035d109,Claude Code hooksでセッション監視ツールを作って学んだ設計の勘所,https://qiita.com/hatoyab/items/6d9ccdc32db4f035d109,hatoyab,0,,0,,,,2,,2026-07-16T16:46:51+09:00,"Node.js,macOS,hooks,Claude,ClaudeCode"
688,2b9faf5b4ab771d4496a,Claude Code v2.1.210｜Write(path) 権限ルールに起動時警告｜毎日Changelog解説,https://qiita.com/moha0918_/items/2b9faf5b4ab771d4496a,moha0918_,0,0,0,0,676,-12,0,,2026-07-16T07:04:00+09:00,"AI,Permissions,Anthropic,Claude,ClaudeCode"
689,2623cb5a5f81928b4477,Claude Code v2.1.210で強化された間接プロンプトインジェクション対策とworktree分離の修正,https://qiita.com/picnic/items/2623cb5a5f81928b4477,picnic,0,0,0,0,677,-12,0,,2026-07-15T21:46:18+09:00,"Security,AI,Anthropic,Claude,ClaudeCode"
690,7809ceb74798d6a104b0,AIエージェントの本番運用コストを5つの視点で解剖する — Google Cloud調査から学ぶ最適化戦略,https://qiita.com/locallab/items/7809ceb74798d6a104b0,locallab,0,0,0,0,678,-12,0,,2026-07-15T21:01:34+09:00,"AI,Claude,OpenRouter"
691,d13f8b2b5809b4bf13c3,iPhone + Claude Voice Modeで経営業務を回す ── バウンダリ調査,https://qiita.com/dave-kiara-inc/items/d13f8b2b5809b4bf13c3,dave-kiara-inc,0,0,0,0,679,-12,0,,2026-07-15T20:20:12+09:00,"経営,Claude"
692,5052ed06a073416c1e1c,メール1通に30分かけてるの、もうやめませんか？生成AIで「働き方」がどう変わるのか整理してみた,https://qiita.com/AIRoboticsQuantumLab/items/5052ed06a073416c1e1c,AIRoboticsQuantumLab,0,0,0,0,681,-11,0,,2026-07-15T17:50:07+09:00,"初心者向け,Gemini,生成AI,ChatGPT,Claude"
693,00566448b2e69ff6cc1a,Claude Code 2.1.209で「output_config.effort 'xhigh' is not supported」と表示されたときの対処法,https://qiita.com/Shion1305/items/00566448b2e69ff6cc1a,Shion1305,0,0,0,0,682,-11,0,,2026-07-15T09:20:35+09:00,"Claude,ClaudeCode"
694,9ff3ddef9c11a44bcb30,Claude Code・Codexのマルチエージェント構成をコードで定義する技術 ― プログラマブル・オーケストレーション入門,https://qiita.com/Koukyosyumei/items/9ff3ddef9c11a44bcb30,Koukyosyumei,0,0,0,0,683,-11,0,,2026-07-15T07:29:05+09:00,"Python,codex,Claude,AIエージェント,ClaudeCode"
695,7701fef6ec098243ba32,Claude Code v2.1.208〜v2.1.209｜長時間セッションのメモリリーク一掃｜毎日Changelog解説,https://qiita.com/moha0918_/items/7701fef6ec098243ba32,moha0918_,0,0,0,0,684,-11,0,,2026-07-15T07:07:17+09:00,"AI,エンジニアリング,Anthropic,Claude,ClaudeCode"
696,8f3a354ff073ed69aac2,Claude Codeにプロダクションコードを全チェックさせたら、金銭バグ4件を含む15件の不具合を自動修正してくれた話,https://qiita.com/sorabcjanne1/items/8f3a354ff073ed69aac2,sorabcjanne1,0,0,0,0,686,-10,0,,2026-07-14T21:59:06+09:00,"iOS,Security,Swift,コードレビュー,Claude"
697,bd7cb53e50ae54e5e97b,Where Does Claude Go From Here? Inside Anthropic’s High-Stakes Battle To Stay Ahead Of ChatGPT,https://qiita.com/orsonamiri/items/bd7cb53e50ae54e5e97b,orsonamiri,0,0,0,0,687,-10,0,,2026-07-14T19:07:24+09:00,Claude
698,58596893f9eef9d97820,Windows版 Claude Desktop 内蔵 Claude Code の本当のバージョン確認方法,https://qiita.com/fallout/items/58596893f9eef9d97820,fallout,0,0,0,0,688,-10,0,,2026-07-14T18:47:53+09:00,"Claude,ClaudeDesktop,ClaudeCode,claudecowork"
699,25c7b6f65e6722115c32,Claude Code毎日使い録：SESエンジニアがデータ分析を自動化してフリーランス転向を考えた話,https://qiita.com/sescore/items/25c7b6f65e6722115c32,sescore,0,0,0,0,689,-10,0,,2026-07-14T08:11:05+09:00,"ses,データ分析,フリーランス,契約,Claude"
700,2b9a4f334a4b3af5c9a7,Claude Code のカスタムスラッシュコマンド (.claude/commands) で定型作業をテンプレ化する実装手順 — $ARGUMENTS・frontmatter・スコープの3つのハマりどころ【2026】,https://qiita.com/yureki_lab/items/2b9a4f334a4b3af5c9a7,yureki_lab,0,0,0,0,690,-10,0,,2026-07-14T08:03:06+09:00,"AI,生成AI,Anthropic,Claude,ClaudeCode"
701,1fd3ec13600a3da7a5e9,【2026/7/1】Fable 5が19日ぶりに復活 — 輸出規制解除の経緯と、「無料期間」が「クレジット制」に変わった話,https://qiita.com/sakutto-panda/items/1fd3ec13600a3da7a5e9,sakutto-panda,0,0,0,0,691,-10,0,,2026-07-14T07:41:05+09:00,"AI,LLM,Anthropic,Claude,Fable"
702,0d8a716b5afb95d017ab,Claude / Anthropic 関連ニュースまとめ（2026-07-13）,https://qiita.com/homhom44/items/0d8a716b5afb95d017ab,homhom44,0,0,0,0,692,-10,0,,2026-07-13T21:52:04+09:00,"AI,Anthropic,Claude,ClaudeCode"
703,a13937764c6589012340,【逆勉強】Claudeで生成したアプリの動きだけ見て Laravel x Vueで実装してみた【第一話　設計準備段階】,https://qiita.com/metappi/items/a13937764c6589012340,metappi,0,0,0,0,693,-10,0,,2026-07-13T21:24:05+09:00,"Laravel,Vue.js,アプリ開発,Claude"
704,3c5b612ef982ec8265bf,Claude自身に自己分析させてCursorのAgentモードへ思考ロジックを移植してみた,https://qiita.com/kyosuke_hayashi/items/3c5b612ef982ec8265bf,kyosuke_hayashi,0,0,0,0,694,-10,0,,2026-07-13T18:49:08+09:00,"AI,cursor,Claude,AI駆動開発,Fable5"
705,a8549f4ba13860aff741,AI 的成本全是错觉 —— 用「点数 / 订阅 / 压缩」拆解你的「Token 经济」,https://qiita.com/furuse-kazufumi/items/a8549f4ba13860aff741,furuse-kazufumi,0,0,0,0,695,-10,0,,2026-07-13T12:58:57+09:00,"AI,OSS,LLM,Claude,成本"
706,6bf203c557db204d9502,"AI 비용은 착각투성이 — 크레딧, 구독, 압축으로 읽는 '토큰 경제학'",https://qiita.com/furuse-kazufumi/items/6bf203c557db204d9502,furuse-kazufumi,0,0,0,0,696,-10,0,,2026-07-13T12:58:55+09:00,"AI,OSS,LLM,Claude,비용"
707,a1e1bee139017654e812,"AI Costs Are Full of Illusions — Token Economy, Credits, Compression",https://qiita.com/furuse-kazufumi/items/a1e1bee139017654e812,furuse-kazufumi,0,0,0,0,697,-10,0,,2026-07-13T12:58:54+09:00,"AI,OSS,cost,LLM,Claude"
708,3f3d48c1db3fa038fe46,AIのコストは錯覚だらけ — クレジット・サブスク・圧縮で読み解く「トークン経済」,https://qiita.com/furuse-kazufumi/items/3f3d48c1db3fa038fe46,furuse-kazufumi,0,0,0,0,698,-10,0,,2026-07-13T12:58:18+09:00,"AI,OSS,コスト,LLM,Claude"
709,bc6292a5f87cd476045c,AI Agentの仕組みを図解! Model→Tool→Observationの3ステップループとは,https://qiita.com/myatkhinelin/items/bc6292a5f87cd476045c,myatkhinelin,0,0,0,0,699,-10,0,,2026-07-13T11:25:19+09:00,"model,AI,Agent,LLM,Claude"
710,0874fd5363e1fd43afd4,SESつらいエンジニアが2026年にフリーランスへ転身する最短ルート【データ分析×AI活用】,https://qiita.com/sescore/items/0874fd5363e1fd43afd4,sescore,0,0,0,0,700,-10,0,,2026-07-13T08:09:15+09:00,"ses,データ分析,フリーランス,契約,Claude"
711,47a2b51bf6c4f513ec49,【2026/6/30】Claude Sonnet 5リリース — 1Mコンテキスト標準化・temperature廃止・実質3割の値上げも,https://qiita.com/sakutto-panda/items/47a2b51bf6c4f513ec49,sakutto-panda,0,0,0,0,701,-10,0,,2026-07-13T07:34:21+09:00,"AI,LLM,Anthropic,Claude,ClaudeCode"
712,842bcae9be4cefd9bce8,Claude Codeで「自己進化するデザインナレッジベース」を .claude ディレクトリに構築する,https://qiita.com/kyosuke_hayashi/items/842bcae9be4cefd9bce8,kyosuke_hayashi,0,0,0,0,702,-10,0,,2026-07-13T00:00:49+09:00,"cursor,Claude,AIエージェント,ClaudeCode"
713,4316e95f1f8838a06241,Claude CodeとMCPだけで結婚式準備を管理する自然言語タスク管理システムを作った,https://qiita.com/ikageso17g/items/4316e95f1f8838a06241,ikageso17g,0,0,0,0,703,-10,0,,2026-07-12T20:08:32+09:00,"AI,MCP,taskmanagement,Claude,ClaudeCode"
714,5f6385661452f45dae54,【2026年最新】AIコーディングツール実践比較：Claude Code・ChatGPT・v0をインストールから実装まで徹底解説,https://qiita.com/sescore/items/5f6385661452f45dae54,sescore,0,0,0,0,704,-10,0,,2026-07-12T08:24:36+09:00,"Git,AI,GitHubActions,ChatGPT,Claude"
715,4c2de4f0b6174b9dcbab,Claude API の count_tokens で事前にトークン数を見積もる実装 — システムプロンプト・tool定義を含めた計算と料金試算の3つのハマりどころ【2026】,https://qiita.com/yureki_lab/items/4c2de4f0b6174b9dcbab,yureki_lab,0,0,0,0,705,-10,1,,2026-07-12T08:01:58+09:00,"Python,API,生成AI,Anthropic,Claude"
716,8cad92d0f99b024ce059,「Claudeが決算を読む」— 無料の財務データAPIとLLMで作る日本株AIアナリストを本にまとめた,https://qiita.com/sakutto-panda/items/8cad92d0f99b024ce059,sakutto-panda,0,0,0,0,706,-10,0,,2026-07-12T07:33:18+09:00,"Python,AI,投資,個人開発,Claude"
717,0b47d4c62a52b65ea7c0,Claude Code v2.1.207｜Auto mode がクラウド3社で opt-in 不要に｜毎日Changelog解説,https://qiita.com/moha0918_/items/0b47d4c62a52b65ea7c0,moha0918_,0,0,0,0,707,-10,0,,2026-07-12T07:09:06+09:00,"AI,Permissions,Anthropic,Claude,ClaudeCode"
718,d1ac24b797423941d494,Claude Code v2.1.207の破壊的変更まとめ：Auto mode既定化とプラグインのシェル対策,https://qiita.com/picnic/items/d1ac24b797423941d494,picnic,0,0,0,0,708,-10,0,,2026-07-11T21:09:57+09:00,"AWS,Security,AI,LLM,Claude"
719,4bfde6829df08ee60930,Claude Code完了時に音声通知！Stop Hookを使ったWindows環境での自動化設定ガイド,https://qiita.com/lumichy/items/4bfde6829df08ee60930,lumichy,0,0,0,0,709,-10,0,,2026-07-11T20:57:08+09:00,"Windows,CLI,PowerShell,生産性,Claude"
720,f2915b037e517fd2787d,作業そのものは無害なのに、AIの安全装置が「振り返り」で誤発火した話,https://qiita.com/ishizakahiroshi/items/f2915b037e517fd2787d,ishizakahiroshi,0,0,0,0,710,-10,0,,2026-07-11T16:53:09+09:00,"Security,AI,生成AI,LLM,Claude"
721,0bc238be70ad752ab9b8,Fable 5 はコストに見合うだけの性能なのか 〜コードチェック編,https://qiita.com/TheGateBreaker/items/0bc238be70ad752ab9b8,TheGateBreaker,0,0,0,0,711,-10,0,,2026-07-11T13:55:22+09:00,"コードレビュー,Claude,コスト分析,ClaudeCode,Fable5"
722,c1a73371fa730c625d0d,Fable 級の判断正確性を Opus4.8 × GPT のサブスクモデルで実現するスキルを作成した話,https://qiita.com/kouirikura/items/c1a73371fa730c625d0d,kouirikura,0,0,0,0,712,-10,0,,2026-07-11T12:14:54+09:00,"OSS,codex,Claude,ClaudeCode,Fable5"
723,91c2c5d02dded0ba707b,ClaudeとSpotify MCPでフェスのフライヤー画像からプレイリストができた,https://qiita.com/KMYsqHRK/items/91c2c5d02dded0ba707b,KMYsqHRK,0,0,0,0,713,-10,0,,2026-07-11T10:07:13+09:00,"Spotify,Claude"
724,e4a75872c2dcb4aa26ac,Claude API の Files API でPDF・画像を使い回す実装 — base64貼り付けをやめて3つのハマりどころを潰した話【2026】,https://qiita.com/yureki_lab/items/e4a75872c2dcb4aa26ac,yureki_lab,0,0,0,0,714,-10,0,,2026-07-11T08:01:34+09:00,"Python,API,生成AI,Anthropic,Claude"
725,719ee336cd64f9e78423,Claude Code v2.1.206｜/doctor が CLAUDE.md を削れと言い出す｜毎日Changelog解説,https://qiita.com/moha0918_/items/719ee336cd64f9e78423,moha0918_,0,0,0,0,715,-10,0,,2026-07-11T07:08:03+09:00,"AI,MCP,Anthropic,Claude,ClaudeCode"
726,c0b39281cb8a00d1b2d0,2週間さわってわかった AI API ルーター運用チェックリスト,https://qiita.com/FlatkeyAI/items/c0b39281cb8a00d1b2d0,FlatkeyAI,0,0,0,0,716,-10,0,,2026-07-11T01:41:56+09:00,"API,SaaS,OpenAI,LLM,Claude"
727,182b4d77f55d342fdc97,Claude API メモリストアの破壊的変更に注意！新ベータヘッダー移行完全ガイド,https://qiita.com/picnic/items/182b4d77f55d342fdc97,picnic,0,0,0,0,718,-9,0,,2026-07-10T22:40:54+09:00,"API,AI,LLM,Anthropic,Claude"
728,167c16b7b764f55bc247,# SalesforceのExternal Credentialで「invalid x-api-key」が消えなかった話 ― 真因は `allowMergeFieldsInHeader`,https://qiita.com/hibiki-ishida/items/167c16b7b764f55bc247,hibiki-ishida,0,0,0,0,719,-9,0,,2026-07-10T19:59:05+09:00,"Salesforce,Claude,ClaudeAPI"
729,d184241ee5d1b56a43d0,"「AIエージェントの費用は人件費か？」——AIエージェントBPOを""実装している側""からの回答",https://qiita.com/Asikaze_TechHive/items/d184241ee5d1b56a43d0,Asikaze_TechHive,0,0,0,0,720,-9,0,,2026-07-10T18:17:58+09:00,"MCP,生成AI,BPO,Claude,AIエージェント"
730,d3770163a7c765963ba3,【個人開発】ANUBIS ZONE OF ENDERリスペクトの3Dシューティングゲームを作ってみた,https://qiita.com/K_san0219/items/d3770163a7c765963ba3,K_san0219,0,0,0,0,721,-9,0,,2026-07-10T17:54:45+09:00,"HTML,JavaScript,個人開発,Claude,ClaudeCode"
731,e16bf414e44371be4a10,RAGの次は「探索」？ 文書コーパスをスキルツリー化するCorpus2Skillを試す,https://qiita.com/Xim2jp/items/e16bf414e44371be4a10,Xim2jp,0,0,0,0,722,-9,0,,2026-07-10T17:12:03+09:00,"rag,LLM,Claude,検索拡張生成,Corpus2Skill"
732,a1d059f6d8affb64a755,Gemini APIでニュースを要約してSNS投稿文を作る方法【Python】,https://qiita.com/kotajobs0/items/a1d059f6d8affb64a755,kotajobs0,0,0,0,0,723,-9,0,,2026-07-10T15:22:20+09:00,"Python,API,自動化,Gemini,Claude"
733,9916462a3f552b51b598,GPT-5.6 Sol Ultraを6時間使ってみた。5.5より「違う、そうじゃない」が減った,https://qiita.com/shion4614/items/9916462a3f552b51b598,shion4614,0,0,0,0,724,-9,0,,2026-07-10T12:43:39+09:00,"ゲーム開発,OpenAI,生成AI,Claude,AIエージェント"
734,af167944829318ae4d45,【個人開発】GitHubプロフィールをパワプロ風の選手カードに変換するサイト作ってみた！,https://qiita.com/toromonja/items/af167944829318ae4d45,toromonja,0,0,0,0,725,-9,0,,2026-07-10T12:09:27+09:00,"TypeScript,個人開発,Next.js,Claude,ClaudeCode"
